1	5033500
1	6402055
1	4417347
1	1357536
1	2418269
1	746421
1	2403872
1	2812312
1	4101172
1	6438238
1	1378619
1	1727269
1	7901691
1	2326474
1	4122444
1	7541496
1	5059794
1	965596
1	6918254
1	8853148
1	2260007
1	7481676
1	6296076
1	8242532
1	738305
1	7859182
1	4083421
1	4321299
1	1097699
1	1175193
1	7665296
1	4247160
1	1113003
1	259985
1	2003426
1	8681938
1	3521918
1	4872840
1	8077506
1	3335938
1	6069456
1	7306904
1	4938044
1	6877770
1	2209464
1	299200
1	3189359
1	1741824
1	8117487
1	8534356
1	4506927
1	3534948
1	4002554
1	141855
1	7669718
1	2467535
1	9054879
1	7011093
1	80061
1	8924997
1	461194
1	2452795
1	7210914
1	4078510
1	5546634
1	7124683
1	941030
1	541859
1	3711150
1	6426430
1	7038375
1	1085483
1	8736893
1	2722756
1	6831516
1	7949707
1	8964533
1	1608203
1	8962810
1	9073811
1	4288361
1	5804199
1	2153555
1	5813826
1	5273338
1	6233728
1	221702
1	3520660
1	6038747
1	1777372
1	6446097
1	2458872
1	6750755
1	2126072
1	7513810
1	6210162
1	1679060
1	7323926
1	8338302
1	7537198
1	644387
1	2054359
1	4506700
1	2730253
1	5315783
1	7611534
1	909507
1	1229764
1	4256666
1	1481642
1	7774392
1	260888
1	3473972
1	3253421
1	929353
1	525210
1	127280
1	8355858
1	7818752
1	2866009
1	5969498
1	8053751
1	5584530
1	675552
1	7167667
1	7674375
1	331483
1	3531256
1	6588784
1	8717898
1	7246148
1	5789514
1	6413834
1	3135869
1	9029036
1	1198575
1	2001839
1	2143220
1	8619046
1	3718516
1	6473352
1	1640493
1	7590146
1	5730862
1	4132208
1	3846270
1	4213443
1	3444572
1	5433324
1	191969
1	4138110
1	4630753
1	6352952
1	8103736
1	7904792
1	5616226
1	325132
1	3571161
1	893768
1	3121498
1	5878058
1	4475134
1	617202
1	167815
1	375883
1	2690386
1	5458395
1	568683
1	1943456
1	3206953
1	6039532
1	7794561
1	414914
1	8355872
1	490460
1	5059919
1	240936
1	164512
1	9034570
1	6319569
1	5358705
1	420132
1	286067
1	142884
1	4704406
1	831407
1	5588333
1	4444889
1	2751012
1	441704
1	416859
1	1968180
1	8895611
1	1991561
1	3188573
1	7523618
1	8174665
1	5349962
1	3657164
1	5590632
1	3818408
1	5264798
1	5896989
1	8241114
1	7897867
1	6852022
1	6753040
1	4387027
1	6239494
1	4135452
1	7707250
1	8318790
1	6257665
1	6372835
1	5242215
1	3777709
1	1073469
1	4427124
1	6482757
1	5403437
1	1575439
1	4373638
1	6382602
1	348154
1	1751947
1	196830
1	7508708
1	7144056
1	5720158
1	4163876
1	1348177
1	1970222
1	4015109
1	2397019
1	9085400
1	4228982
1	8573532
1	1673137
1	4225101
1	7955114
1	1282396
1	5536442
1	4733513
1	5101625
1	1086341
1	5484563
1	1887466
1	7368822
1	274527
1	5822064
1	2127272
1	1419985
1	4398319
1	2650089
1	619626
1	8110844
1	4677623
1	3337397
1	6104596
1	6362916
1	4394738
1	8488140
1	4706618
1	97434
1	6164604
1	4921570
1	5492814
1	967004
1	5493681
1	7593411
1	4997989
1	5326304
1	5194654
1	155916
1	2462404
1	7653204
1	5527849
1	7745783
1	2539291
1	807858
1	192042
1	3121975
1	3171633
1	3078727
1	1175988
1	7714080
1	5513164
1	1067725
1	2183499
1	252722
1	4033987
1	8151539
1	6326622
1	4964239
1	523717
1	527298
1	8303397
1	2968982
1	6050955
1	3578029
1	8887898
1	2009342
1	7659923
1	4202772
1	6883516
1	4310225
1	4747968
1	2836358
1	2686467
1	6869881
1	762345
1	6924072
1	5725
1	8371882
1	1149971
1	8719433
1	6879687
1	4972695
1	1603064
1	3829306
1	4038080
1	3718896
1	4588879
1	8935615
1	3413177
1	927138
1	6393214
1	1519813
1	3057799
1	8382081
1	1269606
1	7581018
1	6390819
1	6011530
1	7337413
1	6965819
1	7179257
1	5573942
1	8396459
1	4806914
1	8674574
1	6000313
1	8904365
1	8270532
1	2080936
1	3293675
1	6867337
1	1574771
1	5576499
1	8429022
1	36187
1	1946687
1	4708635
1	429518
1	3474417
1	2157944
1	7473834
1	5362654
1	1215683
1	7092668
1	7956899
1	385997
1	4252384
1	1101973
1	2767826
1	802210
1	7152088
1	7231104
1	6076022
1	2578078
1	7030352
1	3957884
1	3338031
1	4357880
1	8659552
1	5777300
1	8622196
1	4680607
1	5284769
1	4962919
1	2339450
1	3983458
1	6492611
1	770273
1	6103374
1	6765483
1	2135266
1	6807604
1	310196
1	8879274
1	4922471
1	4598106
1	8909882
1	8559346
1	2979457
1	1179720
1	2357188
1	1020198
1	1723065
1	4436077
1	7028864
1	5303713
1	8261472
1	139401
1	3402212
1	5659635
1	4637456
1	292882
1	1499277
1	4574391
1	472939
1	639009
1	1706817
1	7891645
1	8140978
1	2375234
1	722911
1	590712
1	3372226
1	201230
1	504436
1	585066
1	6675545
1	2035415
1	1563770
1	2695809
1	3392081
1	7993713
1	7936170
1	4123902
1	8155117
1	8335093
1	4029881
1	503387
1	5876568
1	8045861
1	4629236
1	5410791
1	2987455
1	8296680
1	8240147
1	3572335
1	2255794
1	8857716
1	4662996
1	6271449
1	9079931
1	1796067
1	5348985
1	7916030
1	6085129
1	4378603
1	4658269
1	8209585
1	6785155
1	8294866
1	3587232
1	4127863
1	6877203
1	7756508
1	4205522
1	8874112
1	6086900
1	6303768
1	660320
1	1667839
1	4602934
1	6075808
1	3876043
1	1212277
1	6697950
1	6793005
1	7159354
1	6043416
1	4777332
1	7933491
1	1211002
1	3800587
1	2391264
1	6475701
1	7265913
1	317740
1	1680795
1	3640066
1	8684949
1	3207966
1	5966959
1	3878758
1	738781
1	2027289
1	5831648
1	7243697
1	2747871
1	4718139
1	5873735
1	3667919
1	7543307
1	2427867
1	7837951
1	7490057
1	3494726
1	5762365
1	2755598
1	8531749
1	5264538
1	6726886
1	7911772
1	6441106
1	3847911
1	321016
1	2276668
1	7642872
1	219168
1	514827
1	6563643
1	2513315
1	4038601
1	6478657
1	1719678
1	3997577
1	7835531
1	3302346
1	6654322
1	6362745
1	8701957
1	512916
1	7176708
1	826565
1	8719581
1	7284283
1	3760231
1	3191203
1	6939638
1	2414362
1	1860016
1	616566
1	355003
1	386595
1	8500176
1	4894057
1	2056863
1	7641797
1	6923315
1	7215034
1	3953572
1	146315
1	3961578
1	56925
1	4537352
1	7002335
1	4245569
1	5505303
1	8306881
1	4224864
1	6246043
1	549100
1	964031
1	4944564
1	1513313
1	8966799
1	5483144
1	5692599
1	2213200
1	7988393
1	7053767
1	488581
1	7315474
1	3239214
1	6568431
1	437306
1	4506883
1	6971806
1	5940408
1	222668
1	966123
1	6495506
1	1547701
1	8653516
1	5034378
1	4366271
1	266912
1	4802350
1	7692347
1	8308858
1	8330589
1	5945691
1	22670
1	435948
1	7901436
1	402690
1	5128896
1	6789127
1	7384895
1	6522132
1	7130309
1	8042840
1	7812069
1	1905548
1	3485450
1	541804
1	4694329
1	6696098
1	4812601
1	7467866
1	7029840
1	5584592
1	2485359
1	1161510
1	6501475
1	7503805
1	677518
1	3417498
1	1919073
1	338435
1	4162733
1	9080570
1	981182
1	7323323
1	5114352
1	5451059
1	6283835
1	4064186
1	8977275
1	6222468
1	7011729
1	6059208
1	8304511
1	1202345
1	743235
1	4544773
1	4563873
1	3756463
1	6402870
1	4229368
1	7388118
1	7034773
1	6960384
1	2742351
1	2836528
1	3383156
1	5068731
1	7504574
1	320281
1	225970
1	5690649
1	5788549
1	371014
1	5124649
1	5731131
1	4909912
1	5692967
1	7796584
1	1616505
1	7874442
1	3253631
1	2865729
1	4055987
1	3584873
1	7348811
1	3511986
1	6636026
1	4046888
1	8639073
1	8147830
1	1261126
1	7388186
1	4156283
1	693842
1	7794697
1	148775
1	727951
1	8406367
1	7673923
1	1883812
1	8715480
1	616535
1	4437207
1	3520473
1	8894228
1	2562804
1	1337903
1	8357590
1	2829552
1	5650264
1	8643726
1	7200029
1	1704855
1	6806635
1	3860804
1	6623426
1	6147092
1	282074
1	2494049
1	7012457
1	7417471
1	2212975
1	8082812
1	6490003
1	7412800
1	2904703
1	2144208
1	8505384
1	540266
1	5927587
1	4563083
1	2944706
1	5188401
1	2260303
1	8117135
1	6012482
1	4378068
1	1910922
1	7787430
1	144810
1	3248
1	6163088
1	6749818
1	5737595
1	2368938
1	6651073
1	2648437
1	5573718
1	1462553
1	8102582
1	5056882
1	1595739
1	7925667
1	5183937
1	8019017
1	3110735
1	7533155
1	5358870
1	6420934
1	7125382
1	8226840
1	51037
1	4962291
1	6271188
1	8225597
1	471636
1	7418325
1	4578985
1	1584413
1	2161914
1	3845024
1	649468
1	3694712
1	1575272
1	2711893
1	8740741
1	3537318
1	4925406
1	6210885
1	363034
1	7726384
1	5298719
1	4664027
1	8137878
1	5702011
1	7981349
1	7609085
1	4118411
1	3090638
1	3445500
1	4591753
1	5484937
1	5940242
1	198551
1	4505246
1	7522711
1	7838425
1	5135050
1	567453
1	6701943
1	5543951
1	2104517
1	4674733
1	7888037
1	497888
1	2441286
1	4692684
1	69026
1	7932668
1	6724084
1	6295527
1	5300481
1	3735633
1	5971341
1	4657771
1	1496828
1	443284
1	6834112
1	1155869
1	7787230
1	5254932
1	6688013
1	2774584
1	4003422
1	5006856
1	7582611
1	8935155
1	1935517
1	5722594
1	5927408
1	7349998
1	1490043
1	5939551
1	7754820
1	1268811
1	8541667
1	6585092
1	8607462
1	2981173
1	8154838
1	2879734
1	857196
1	1261973
1	8324918
1	2546212
1	2197123
1	8658793
1	509083
1	994214
1	1244578
1	3710017
1	5704790
1	6756259
1	8859127
1	5247414
1	6717640
1	8925525
1	5942043
1	960095
1	937261
1	8097200
1	6562377
1	8067420
1	3383080
1	763691
1	1427598
1	7325897
1	3553094
1	2567115
1	1984463
1	7691058
1	1797640
1	4996087
1	6490451
1	1540366
1	387204
1	5958663
1	1640613
1	1591434
1	4562968
1	5563138
1	2358355
1	4321844
1	7883050
1	8107206
1	5640107
1	5902522
1	2207660
1	64521
1	7033967
1	6936730
1	7204309
1	1011563
1	2539870
1	6893643
1	5812497
1	4493577
1	3245583
1	1539307
1	401804
1	6241401
1	61670
1	2257458
1	3542382
1	5131935
1	512915
1	349221
1	7119912
1	481164
1	3461316
1	1884782
1	4884799
1	2864386
1	6640931
1	5479263
1	1302316
1	3458106
1	8179808
1	606573
1	298353
1	7966287
1	8857894
1	2280366
1	6502710
1	8936140
1	5380807
1	7783972
1	4040087
1	4122958
1	6767018
1	8619999
1	3088546
1	1428599
1	2753823
1	752004
1	5468349
1	5116847
1	3695860
1	2316890
1	253765
1	6357155
1	7827245
1	8357192
1	4995541
1	332122
1	4775578
1	6852717
1	5895583
1	1133257
1	582114
1	2777346
1	2263488
1	5040769
1	7143706
1	5495438
1	3093427
1	5569441
1	4860480
1	2276623
1	1717393
1	4708220
1	186000
1	7753475
1	3577316
1	1379383
1	1672529
1	1097402
1	6876570
1	6789737
1	2060096
1	507625
1	4318106
1	3866283
1	3721758
1	4750976
1	2337481
1	3466507
1	5188515
1	825893
1	5790249
1	3093250
1	7556966
1	3231376
1	4077232
1	3492535
1	8034437
1	4204870
1	3265937
1	8984403
1	50572
1	3078825
1	8374011
1	5533613
1	1013508
1	4119444
1	5255772
1	4756395
1	4323196
1	53027
1	8624183
1	4981025
1	2815075
1	3918571
1	719774
1	8177416
1	6809008
1	5919392
1	6478952
1	4170035
1	4424056
1	7204062
1	904291
1	2435280
1	5972000
1	5939004
1	528676
1	1832117
1	3295050
1	4976159
1	4649639
1	1814701
1	3877115
1	784961
1	1513974
1	4971438
1	8331797
1	8749327
1	3393434
1	5391128
1	7697392
1	7210001
1	8531473
1	2337168
1	19532
1	4383167
1	6242794
1	548889
1	6945957
1	8856340
1	670616
1	2874459
1	7568367
1	230618
1	620146
1	5571785
1	8882071
1	7301617
1	5380881
1	3955044
1	7932820
1	5235752
1	2310519
1	6271937
1	5112754
1	5429219
1	3095752
1	6936483
1	1635491
1	2199160
1	4368218
1	4345406
1	6454431
1	1887512
1	1172573
1	4208952
1	3347941
1	4856449
1	8175885
1	4183094
1	8636725
1	4354952
1	7884144
1	8634694
1	6136808
1	3390520
1	8303562
1	6247764
1	6430915
1	1559270
1	8130485
1	5506007
1	7419721
1	1170427
1	6623605
1	2625655
1	1584251
1	2707711
1	6737615
1	8160571
1	5958055
1	1493472
1	8550938
1	1991199
1	2573571
1	7643745
1	8283963
1	6412852
1	749982
1	4615496
1	8577599
1	5758141
1	8402465
1	3239209
1	6118027
1	5954532
1	789148
1	3574700
1	5592937
1	3544140
1	5726035
1	5851351
1	5035932
1	5521058
1	7873690
1	54326
1	3382099
1	2882868
1	3900191
1	3828370
1	5313716
1	8120128
1	2362583
1	7858316
1	7328341
1	3299035
1	784549
1	3620879
1	3714340
1	4658296
1	4494256
1	1252539
1	9093608
1	7215219
1	8881139
1	5159286
1	7165258
1	6082911
1	4239037
1	8332793
1	7459139
1	514745
1	885242
1	3768355
1	7606523
1	4101200
1	7082909
1	4361525
1	8553844
1	547890
1	8206919
1	2140840
1	3451309
1	2611211
1	6751892
1	2258470
1	4633107
1	3576669
1	1830311
1	7332333
1	7658415
1	6778018
1	1013470
1	6807610
1	1033814
1	787588
1	1088393
1	1846450
1	3833127
1	452904
1	348819
1	3541926
1	5956457
1	372010
1	8324314
1	710572
1	4211383
1	5299448
1	4988868
1	2687798
1	7491429
1	2478633
1	8277594
1	3246144
1	1106174
1	7012968
1	857366
1	4024384
1	6105125
1	8481487
1	5041075
1	4610401
1	8089715
1	738836
1	4578100
1	367238
1	4882267
1	5383475
1	4329085
1	8442711
1	3326474
1	644111
1	3258362
1	2401680
1	3799042
1	462210
1	583867
1	980161
1	2255469
1	4135230
1	2056493
1	865089
1	1298807
1	5386424
1	2155918
1	941825
1	7447546
1	2818911
1	8723598
1	8925299
1	7412660
1	3490542
1	929737
1	234932
1	6484547
1	193431
1	393973
1	7740087
1	8390292
1	7686418
1	7692542
1	6608732
1	835774
1	7745610
1	1234970
1	4969680
1	2998931
1	8914485
1	5228402
1	3107874
1	4533376
1	7118717
1	3412898
1	8240398
1	5037137
1	8247542
1	3115162
1	8118125
1	7929948
1	6957568
1	4085489
1	3967468
1	5275020
1	8643799
1	8250204
1	6431048
1	8753520
1	6835181
1	1117229
1	3913119
1	6083857
1	5881434
1	3739455
1	5174666
1	9076969
1	4141379
1	6222168
1	6528021
1	2924340
1	6792129
1	420217
1	7927364
1	2507168
1	2825537
1	6504922
1	3413260
1	6424797
1	1962096
1	2378242
1	4284277
1	3479726
1	4581741
1	1494749
1	8019045
1	5855206
1	6806689
1	2963387
1	3964653
1	5624363
1	609156
1	326400
1	6235389
1	8305833
1	3012391
1	1685604
1	8297517
1	3624770
1	257304
1	7442607
1	5302117
1	4194742
1	945639
1	8694219
1	2333568
1	7759316
1	8577923
1	4440800
1	3107
1	5939537
1	5850904
1	1347635
1	4508269
1	49841
1	1214668
1	8335754
1	528455
1	7481877
1	1049948
1	6303492
1	8541932
1	4374279
1	1813512
1	6600674
1	9063465
1	287769
1	6246259
1	1638563
1	3514633
1	3171077
1	7528274
1	2633209
1	3925897
1	6093635
1	7628420
1	440781
1	672751
1	578991
1	5002966
1	2293713
1	6308189
1	4427514
1	3598549
1	8986410
1	7872572
1	2162952
1	268653
1	6012619
1	8745137
1	1297376
1	2146674
1	6775802
1	8505223
1	4561010
1	8621977
1	6924411
1	5929163
1	223387
1	253932
1	5818103
1	6875514
1	4987753
1	5189816
1	8440744
1	6495841
1	6977532
1	2148018
1	7773622
1	5560488
1	7482781
1	835614
1	3060735
1	1177641
1	3123200
1	5671749
1	2922221
1	4061725
1	1003168
1	3405224
1	9072834
1	1898007
1	4470031
1	7108789
1	6866100
1	5946694
1	4773311
1	5969526
1	2127805
1	5564960
1	2907226
1	4254860
1	5100928
1	5279564
1	2037373
1	179110
1	3630984
1	6571418
1	8311754
1	922608
1	5600236
1	527110
1	7870017
1	8686105
1	4844819
1	2694738
1	5447890
1	1642767
1	5103375
1	8980961
1	5159295
1	3538502
1	635792
1	7555081
1	1541123
1	2698857
1	19931
1	7909731
1	5765254
1	1316319
1	5668992
1	4125595
1	4878407
1	7084266
1	588880
1	4159550
1	6377630
1	3695184
1	5314478
1	5753460
1	7897001
1	7728736
1	2172697
1	4782064
1	4901779
1	3278126
1	2556308
1	3629384
1	2951122
1	6011286
1	1924115
1	2986015
1	5799501
1	3689897
1	4256209
1	6250400
1	2047258
1	1455458
1	8254045
1	5385414
1	1395671
1	2970129
1	5286474
1	3040638
1	7276440
1	3678357
1	1968175
1	2316993
1	1211932
1	2875558
1	4978485
1	4345789
1	2728169
1	7408636
1	7838454
1	3358251
1	5090693
1	4825116
1	8886410
1	5600659
1	1548479
1	8423311
1	1692736
1	8282933
1	4493844
1	3869559
1	2832202
1	5016203
1	4462287
1	313154
1	5799673
1	6642345
1	6637633
1	4761759
1	4127054
1	6472016
1	7727332
1	6784939
1	6825540
1	7714577
1	5792151
1	6173190
1	4427434
1	8666926
1	67282
1	6711325
1	5794663
1	4049280
1	3240837
1	1493709
1	8738806
1	2605981
1	398317
1	4761882
1	5850828
1	5597665
1	2725773
1	7020206
1	8402590
1	1399441
1	1305931
1	8308659
1	5580195
1	4340
1	8213993
1	8607745
1	2489739
1	6205560
1	5798131
1	1930082
1	476443
1	173289
1	3957628
1	5985304
1	8174281
1	571312
1	3390525
1	4868800
1	752385
1	7522999
1	3337024
1	6334792
1	5785337
1	8918735
1	5425776
1	8869617
1	5829461
1	3578315
1	2011360
1	3184367
1	3248181
1	1175658
1	5693688
1	9002851
1	1605888
1	6074335
1	6488097
1	1678547
1	1300393
1	8585289
1	155051
1	3988731
1	5593105
1	1222647
1	7382323
1	1158886
1	4460132
1	5153379
1	7805435
1	668604
1	5471813
1	527663
1	4870676
1	6311039
1	3181544
1	4994039
1	2530483
1	6679074
1	8951587
1	5359194
1	5244023
1	990526
1	967835
1	6660542
1	6559435
1	8179997
1	2917371
1	1921461
1	3408988
1	2935756
1	5853763
1	2016978
1	8228286
1	2841641
1	789539
1	7180038
1	3928333
1	1566306
1	5800965
1	8597372
1	4482646
1	1696411
1	4908449
1	8715807
1	8522961
1	6466989
1	9071106
1	3561944
1	5337079
1	5275512
1	1475816
1	6155879
1	4842819
1	8983267
1	3215617
1	3399004
1	7549474
1	3058572
1	2474859
1	298800
1	5959893
1	7709604
1	439988
1	7205888
1	4775287
1	6093107
1	6452072
1	5744452
1	483430
1	5692404
1	6580236
1	558991
1	7675073
1	2202487
1	1230764
1	8964367
1	1228511
1	5973840
1	5667632
1	2658099
1	5919093
1	828756
1	1309904
1	3691069
1	8241115
1	8483001
1	2849704
1	1574789
1	6146503
1	823432
1	3172273
1	5197725
1	7265690
1	6206067
1	7889610
1	7737160
1	3192090
1	1450450
1	7111679
1	1122479
1	5738041
1	6978456
1	858205
1	6580551
1	7591926
1	2484268
1	927380
1	8683074
1	2429698
1	7623682
1	8293438
1	7437157
1	3080134
1	5650876
1	1160090
1	2076445
1	7910565
1	3498658
1	8218331
1	6222259
1	4547282
1	2291445
1	435523
1	4287842
1	7867513
1	8232547
1	952970
1	7337879
1	1615913
1	6198763
1	6995392
1	3695412
1	6134360
1	5157457
1	4689289
1	7456059
1	268088
1	90340
1	7324459
1	1930442
1	4612522
1	1472888
1	3377441
1	7048004
1	4877769
1	8152230
1	402263
1	1990173
1	8268460
1	1974637
1	7129510
1	3380035
1	6761520
1	1220221
1	6779964
1	7662557
1	676925
1	4994178
1	1299619
1	6972357
1	5389377
1	6089538
1	2710111
1	6078880
1	6123761
1	1659455
1	204739
1	7978906
1	8863946
1	2134391
1	607874
1	1642338
1	2324631
1	5243554
1	2299344
1	5294908
1	2024264
1	9041106
1	789556
1	5160378
1	7658848
1	5442202
1	7037822
1	6933493
1	3849239
1	8649576
1	7294279
1	91744
1	1391542
1	2568128
1	4521316
1	3758171
1	747928
1	2225154
1	3882443
1	3881320
1	7617152
1	8634921
1	3154843
1	3974191
1	5796430
1	1596404
1	5532008
1	2811471
1	6252007
1	4783477
1	7011675
1	4418353
1	1544887
1	7617799
1	4947956
1	3133629
1	8641830
1	6905835
1	3674233
1	1163647
1	5140493
1	8668943
1	3523188
1	681482
1	4555940
1	7624627
1	5444314
1	436113
1	313566
1	6268549
1	5157347
1	4220180
1	1712613
1	298873
1	3472281
1	1832467
1	2521134
1	2337642
1	6977655
1	1554653
1	2666807
1	1970126
1	3638163
1	6636598
1	1600775
1	4898886
1	2855038
1	4445566
1	2782270
1	8992016
1	2863630
1	2129744
1	3252245
1	3227252
1	5024205
1	8272942
1	7767644
1	3405821
1	5941583
1	3855742
1	6730943
1	60592
1	6321667
1	757488
1	2251672
1	2254587
1	182777
1	567278
1	7765031
1	3891969
1	1636286
1	6567363
1	2834420
1	1549959
1	3980172
1	2228543
1	7497011
1	5019758
1	3194171
1	8156395
1	3241153
1	8033382
1	6731189
1	8894614
1	927770
1	1288947
1	7371744
1	7650544
1	8499045
1	1117549
1	1106170
1	3217956
1	418557
1	4319635
1	2266781
1	6075237
1	2650789
1	8164093
1	4195746
1	8273339
1	424880
1	938736
1	6088339
1	2060355
1	2801493
1	6653204
1	4505422
1	1542354
1	3716960
1	3751314
1	1279913
1	5115017
1	4642041
1	3244243
1	3241255
1	1094851
1	4854398
1	3294405
1	366024
1	7177896
1	1268700
1	4794832
1	3614699
1	1155071
1	8424784
1	5885372
1	4058877
1	6421879
1	628404
1	8514113
1	8305723
1	7882658
1	1195960
1	2698096
1	8703958
1	3879945
1	2303733
1	5302737
1	8392350
1	2897493
1	1086107
1	6752050
1	2754601
1	7306338
1	6637782
1	4834256
1	5594337
1	3742175
1	8886589
1	5262994
1	8911465
1	5513640
1	6753489
1	8252950
1	1689326
1	2584649
1	4658498
1	5347671
1	8862503
1	3307432
1	9064792
1	7597443
1	9018142
1	4308108
1	7839859
1	4626824
1	7764148
1	6782974
1	8959077
1	6563359
1	4746800
1	8180534
1	4955570
1	7706708
1	8211589
1	2695876
1	5683452
1	285531
1	5929261
1	5984165
1	8570051
1	7982928
1	357340
1	5999229
1	261860
1	7900593
1	2550867
1	7018459
1	8283796
1	3440599
1	1949389
1	5321777
1	7647592
1	224911
1	8338350
1	3458890
1	3459480
1	1279309
1	6999936
1	5466170
1	1540535
1	8252902
1	1946670
1	5113536
1	4016585
1	8651348
1	763612
1	5466241
1	4325897
1	3997532
1	8899974
1	6184561
1	2399462
1	3595471
1	3003655
1	8980894
1	2539372
1	2481197
1	6107142
1	1534866
1	1496607
1	5211613
1	8376073
1	4591335
1	1451058
1	6457489
1	8841118
1	8913824
1	7629452
1	8669189
1	1194207
1	8198551
1	4093323
1	7844263
1	4860215
1	5712950
1	8883412
1	7806816
1	7757227
1	5453483
1	2212971
1	2683599
1	3186202
1	3525642
1	7157928
1	8914355
1	2204548
1	2768607
1	632585
1	6528193
1	344331
1	4845616
1	7093018
1	8063041
1	1632391
1	5468367
1	4519875
1	5172562
1	925773
1	7739419
1	5910959
1	6042088
1	7885725
1	4258314
1	3830428
1	5693169
1	5799457
1	7366054
1	5926538
1	1174312
1	1384776
1	2639213
1	8881095
1	4807453
1	8941678
1	1030487
1	4361551
1	7034904
1	5539408
1	4034226
1	6245313
1	3975334
1	1986802
1	6976268
1	7856548
1	2128942
1	5648408
1	8671674
1	7404919
1	8407320
1	4321646
1	2149897
1	2967922
1	1501030
1	1021788
1	6381543
1	2364367
1	4374273
1	2015292
1	7344672
1	8510593
1	8283096
1	6582804
1	5880652
1	1129598
1	365726
1	4447321
1	4133202
1	4966263
1	49006
1	702412
1	6601620
1	2905072
1	7097559
1	2197206
1	5450308
1	8532878
1	697439
1	5225298
1	1939863
1	2505258
1	8358618
1	2361875
1	3632724
1	4356433
1	4445878
1	7205968
1	1973876
1	3098038
1	7661450
1	1136801
1	599099
1	596209
1	7849608
1	2471366
1	8876443
1	4083497
1	4544041
1	4189194
1	4391149
1	3740126
1	7538953
1	6638045
1	3630926
1	8125036
1	3682185
1	3125325
1	5980633
1	2068110
1	298275
1	2003301
1	3867497
1	2561816
1	647024
1	6395581
1	7931776
1	4461749
1	7587028
1	430184
1	7788222
1	8947677
1	2582815
1	8863158
1	3413702
1	1304211
1	3307189
1	1394494
1	6089091
1	2699406
1	867836
1	8199775
1	4269983
1	4461588
1	6155204
1	7686410
1	699543
1	8109792
1	8986143
1	1224691
1	4168420
1	2436810
1	5183538
1	3281845
1	6694763
1	650324
1	1695702
1	5277741
1	8147840
1	6697360
1	2909077
1	8305154
1	2007408
1	1317864
1	3797128
1	7635151
1	4594821
1	4777842
1	2200009
1	4019247
1	1502403
1	4152047
1	6697142
1	1852339
1	3602755
1	8660650
1	5043031
1	4458560
1	1187145
1	3610664
1	4536571
1	981746
1	698615
1	2254889
1	8498422
1	7432697
1	1624247
1	4319241
1	369033
1	7687181
1	6215576
1	4776530
1	1659741
1	8081639
1	4595962
1	7481860
1	243382
1	3755516
1	5125095
1	3487068
1	1124335
1	3749194
1	2129057
1	3206430
1	3479838
1	1300590
1	7867054
1	6055096
1	292020
1	1150181
1	1470338
1	4252905
1	4031169
1	2683006
1	8429469
1	473863
1	8116929
1	603125
1	114976
1	5367107
1	3645672
1	2177541
1	6471096
1	4180548
1	5954041
1	8598475
1	2784827
1	3974740
1	6107546
1	5994861
1	1544264
1	7740629
1	4131474
1	1877113
1	3376766
1	2777194
1	7435778
1	4797508
1	7140570
1	2949636
1	6347121
1	2504048
1	2035728
1	2735400
1	1876687
1	6616224
1	4043980
1	5362267
1	9026790
1	4233173
1	1298889
1	579286
1	4114076
1	245558
1	2153297
1	6270421
1	7367702
1	3238644
1	6934934
1	8849772
1	4411344
1	7003713
1	8210407
1	1657093
1	1053529
1	1023708
1	632112
1	5171484
1	3575108
1	4508668
1	6347355
1	1462556
1	3382530
1	1291906
1	5079085
1	1514938
1	3624319
1	7953660
1	7707617
1	1078572
1	3373315
1	5974150
1	3489162
1	4632270
1	3891440
1	3283354
1	6456245
1	8149812
1	1836345
1	4934308
1	857358
1	5594604
1	8631948
1	4564316
1	7774591
1	5895929
1	3587621
1	665554
1	5701166
1	1375352
1	5558884
1	468230
1	8033630
1	7263727
1	4574455
1	2493873
1	2272610
1	357299
1	5878785
1	4157520
1	549016
1	6584143
1	3477100
1	2189584
1	8886419
1	7132974
1	1326980
1	4359809
1	5546118
1	1432551
1	5932536
1	8342093
1	969485
1	6815412
1	7393900
1	4184408
1	7723906
1	3344150
1	1065242
1	2160682
1	8913814
1	6594951
1	8344985
1	49211
1	8347263
1	5756862
1	6418758
1	7499510
1	4234137
1	3767053
1	8513514
1	1953569
1	1711939
1	8504142
1	1492467
1	4950000
1	5260088
1	6643061
1	7184425
1	7332917
1	3153068
1	3564137
1	8405336
1	6164975
1	723059
1	7965200
1	2876445
1	6246693
1	6241897
1	4038891
1	1133143
1	6581410
1	5780469
1	3555344
1	5212037
1	1532218
1	4939828
1	5363013
1	5022739
1	1670898
1	72029
1	5914038
1	7691974
1	8190803
1	6631393
1	8361042
1	6810095
1	5174732
1	8573281
1	1596773
1	5016057
1	226937
1	4810794
1	2994319
1	1797457
1	4808134
1	6292860
1	3041874
1	5511625
1	240478
1	3660546
1	2071157
1	5554314
1	4058726
1	4749391
1	1582570
1	5343889
1	7432936
1	2556159
1	1518230
1	5436521
1	5817666
1	826205
1	7126135
1	8379846
1	6031257
1	5743656
1	2723539
1	618030
1	4186627
1	3801085
1	2965891
1	8502873
1	5432577
1	5860114
1	7047647
1	7667899
1	7859042
1	3951344
1	3220639
1	1843047
1	6911148
1	1452228
1	3556947
1	3335559
1	226476
1	97991
1	511706
1	4188992
1	3650442
1	8684141
1	4004182
1	8396491
1	135255
1	6695911
