1	17831650
1	18363591
1	18598616
1	21214557
1	18048100
1	21967531
1	22135764
1	17194312
1	20397803
1	17094555
1	21011670
1	19996153
1	18403224
1	22412105
1	21374520
1	20447609
1	18170844
1	22531590
1	22487593
1	20342279
1	17531804
1	18256606
1	23137413
1	22031578
1	18763196
1	18176387
1	21126494
1	20511722
1	17907684
1	18649360
1	18794229
1	20403498
1	18966516
1	18887070
1	23066444
1	19889358
1	17189269
1	22003159
1	21735943
1	19406097
1	17477025
1	21687636
1	22139537
1	18292149
1	22314463
1	21380245
1	19361794
1	20237273
1	18192588
1	19785956
1	21078579
1	20759160
1	22441941
1	19713357
1	17629389
1	17899831
1	18599404
1	20399769
1	20367281
1	20217397
1	22090453
1	19953470
1	18577751
1	20074504
1	22631607
1	22111673
1	23066816
1	17586740
1	17229231
1	20778920
1	19583214
1	20445638
1	18312961
1	18779189
1	21886252
1	17578928
1	21182796
1	17538615
1	18785439
1	20432420
1	17727505
1	18718900
1	21889772
1	21606232
1	19171568
1	19001027
1	22354751
1	18978647
1	21339914
1	23033171
1	22643044
1	17382032
1	18464029
1	17210130
1	19129020
1	23166503
1	21605399
1	22788907
1	20107458
1	22639116
1	18311342
1	20072956
1	18584819
1	22457872
1	22418810
1	19319561
1	17623256
1	22976180
1	19598144
1	22034348
1	17179379
1	22878857
1	17435055
1	22784689
1	21899075
1	20795389
1	17964749
1	20907296
1	19782100
1	17120432
1	17423107
1	21162164
1	19180736
1	19068470
1	22660034
1	17422351
1	23094043
1	17585486
1	19619993
1	16965453
1	18596835
1	22469759
1	19659686
1	20426080
1	23128007
1	19408442
1	22531401
1	18112329
1	22804593
1	22262191
1	21862910
1	20556236
1	19947848
1	18194546
1	18113258
1	17799548
1	23101931
1	18270325
1	18189094
1	18103772
1	22438726
1	19862022
1	18118856
1	21554836
1	17537110
1	22571285
1	17616347
1	18128372
1	21150259
1	17480907
1	17151208
1	22188471
1	22011502
1	19503536
1	18993297
1	20332785
1	18404608
1	22224491
1	22675844
1	22123812
1	18448731
1	21036522
1	20434356
1	19083267
1	19508236
1	22185130
1	22012813
1	16875853
1	18705827
1	19030200
1	18569950
1	22600687
1	22489807
1	23200776
1	22840141
1	18662507
1	19582545
1	17917968
1	16773595
1	22477875
1	22525491
1	18544390
1	18699438
1	18907788
1	17404577
1	16994104
1	22577188
1	18967569
1	22426112
1	18383439
1	22014560
1	18499835
1	20494312
1	19314419
1	22995320
1	17587512
1	17585693
1	23166722
1	23034369
1	19673647
1	23015641
1	18717654
1	21160333
1	20962639
1	17604236
1	22928825
1	17579160
1	19490363
1	16915314
1	22429573
1	22228835
1	17484530
1	19045432
1	17444398
1	21417722
1	18384809
1	16907119
1	16840527
1	22426829
1	19762377
1	21065126
1	21336860
1	19106735
1	20269789
1	22787470
1	21627047
1	18948703
1	19187540
1	22937549
1	18957651
1	20277393
1	18884987
1	22344131
1	19689675
1	22795875
1	19365514
1	18968245
1	18758720
1	18028885
1	18368344
1	17293763
1	18673296
1	17922898
1	21445765
1	18240203
1	17374293
1	19838178
1	19703926
1	22513755
1	22517307
1	18684978
1	16815460
1	19142372
1	17987828
1	19904802
1	20822716
1	17666734
1	21889849
1	22514773
1	20813903
1	17595837
1	18187136
1	22156983
1	19905050
1	17831398
1	17525547
1	17828713
1	18077959
1	20703406
1	19634664
1	18273167
1	20710614
1	18548949
1	16812707
1	21121386
1	20447316
1	17005087
1	17179378
1	19893853
1	18583791
1	23069980
1	19889360
1	22900293
1	18373211
1	22736148
1	20136696
1	21957683
1	18490122
1	18075125
1	18817911
1	21589108
1	23209067
1	20463740
1	19277556
1	21628796
1	16939269
1	21163811
1	20795178
1	19554787
1	21331592
1	22486459
1	16886127
1	18565423
1	16936872
1	18376318
1	19635090
1	18945082
1	18833454
1	19286563
1	22492245
1	18120058
1	22018005
1	21712885
1	22159870
1	16936638
1	17297478
1	19907331
1	17347007
1	17818233
1	21376262
1	20060397
1	20433235
1	21449547
1	20379543
1	20633051
1	22602900
1	18817562
1	22026499
1	18939192
1	20515203
1	22115262
1	19975393
1	17848007
1	22795144
1	18551426
1	22433853
1	20434128
1	18580573
1	21328875
1	20308380
1	18457844
1	18408760
1	22539865
1	19214348
1	21881819
1	18350887
1	18505593
1	22674083
1	19688167
1	21145304
1	19209327
1	23196512
1	19427021
1	22461177
1	19939525
1	19907123
1	21910406
1	22989675
1	19985720
1	17992660
1	19370249
1	18205975
1	21432277
1	20013707
1	20709318
1	18093758
1	22588194
1	16776041
1	23172157
1	21195518
1	20462670
1	17571041
1	19149817
1	17794895
1	18325192
1	17566920
1	20766558
1	19540372
1	17468977
1	22746872
1	22229932
1	17983738
1	22394541
1	19251157
1	19603613
1	17295184
1	22311894
1	17445118
1	17075918
1	22754639
1	21465992
1	19250508
1	21972276
1	21757482
1	17993652
1	17815336
1	17835324
1	20321766
1	18470539
1	16793612
1	20061940
1	19964730
1	19557621
1	21118842
1	19612395
1	16881518
1	18313387
1	19981091
1	17849331
1	21485139
1	21535101
1	19668371
1	17689731
1	22646438
1	17324544
1	18271591
1	21632804
1	21893213
1	21113965
1	19685132
1	22726201
1	18952506
1	20693000
1	21953987
1	18552492
1	20966348
1	21242123
1	19553201
1	20250777
1	20108890
1	22576082
1	21512269
1	23005676
1	18907948
1	20423958
1	17884124
1	18071037
1	18037293
1	17835822
1	22931365
1	18231634
1	21625212
1	19948475
1	22268461
1	23055195
1	20423131
1	17458506
1	18977036
1	21386975
1	20673826
1	19865959
1	16866391
1	19875564
1	18915069
1	22791461
1	23071433
1	17849759
1	20844522
1	17197239
1	18402107
1	22435811
1	20970246
1	18683488
1	21499187
1	20092110
1	19911192
1	22760092
1	19276451
1	17779158
1	21151723
1	21635732
1	21582117
1	21879764
1	17034130
1	19477182
1	23229438
1	22063892
1	21344039
1	21386222
1	19366002
1	22645406
1	21054653
1	17004159
1	17934001
1	20757090
1	17327100
1	17445249
1	20796396
1	17973604
1	18901412
1	20381323
1	22175394
1	20731973
1	19400686
1	18104935
1	17864258
1	21146606
1	16881619
1	20240248
1	19659631
1	17086424
1	17284264
1	21226051
1	18219909
1	20341680
1	21432108
1	21605970
1	22714205
1	19420454
1	17412266
1	21686761
1	21352126
1	21974915
1	22656192
1	17860680
1	21068967
1	19708047
1	17838434
1	17387019
1	20993126
1	19507028
1	19774003
1	21913985
1	21000238
1	17485132
1	22724845
1	20993059
1	18510016
1	19481943
1	18644395
1	19554398
1	22350757
1	23169372
1	21153686
1	19561444
1	20236434
1	20082596
1	22003911
1	22529213
1	23002663
1	19438402
1	22804484
1	21317748
1	19755557
1	18050584
1	18498080
1	17534895
1	18877754
1	22716115
1	18404213
1	17861096
1	17176907
1	20702965
1	19864149
1	22721991
1	21919378
1	20855479
1	21556594
1	19213594
1	21267335
1	18248464
1	18257837
1	16928634
1	22518842
1	22303980
1	20223698
1	17588086
1	20502507
1	22775673
1	21999391
1	22584604
1	18933761
1	19975181
1	18165745
1	17358908
1	18836796
1	22430912
1	23227441
1	17336009
1	17636063
1	21869714
1	21730927
1	19789571
1	22729633
1	19538497
1	23180128
1	18596724
1	22574441
1	20378149
1	17904792
1	19482224
1	22882228
1	18552275
1	21139064
1	18376530
1	21535481
1	22269772
1	17455253
1	19298077
1	22488353
1	19540444
1	16876960
1	21894008
1	22567282
1	17861344
1	17072527
1	21999095
1	16859061
1	22565514
1	20756567
1	22295040
1	17934775
1	22021436
1	22467490
1	22200351
1	18902295
1	21216773
1	19844124
1	20618055
1	21873555
1	17795542
1	21855487
1	20705953
1	22449920
1	17066463
1	22071795
1	18447996
1	20622930
1	21869199
1	18127093
1	23000404
1	21989183
1	21894565
1	21261636
1	22817186
1	17385243
1	19696632
1	22804155
1	22222687
1	21088523
1	17067204
1	18579120
1	23137876
1	20845696
1	20366542
1	17096940
1	17784222
1	20846972
1	21381886
1	17942828
1	17917733
1	22541379
1	18617145
1	22711322
1	21253033
1	21448462
1	22542012
1	18193231
1	19733932
1	22107137
1	20423707
1	17178317
1	17217952
1	17029640
1	17020850
1	22143539
1	18347534
1	23073482
1	21882673
1	17827851
1	17735464
1	17105905
1	19011048
1	17378279
1	17476091
1	22571496
1	22522861
1	23014726
1	19517765
1	22028102
1	19694322
1	17005432
1	18349062
1	20360917
1	18483400
1	18613538
1	22455973
1	19720078
1	19886138
1	22958139
1	17111683
1	22878875
1	16794370
1	19405965
1	19882470
1	19723579
1	22879101
1	17530441
1	22080587
1	18239262
1	19771788
1	16913197
1	21053663
1	21869831
1	17326220
1	19720834
1	17158316
1	22894176
1	19024975
1	22281108
1	19734666
1	19791580
1	19259897
1	18989106
1	21964746
1	18086945
1	20294196
1	17526495
1	16931708
1	16918981
1	16885967
1	19971828
1	16790538
1	22039092
1	22644253
1	17764051
1	21468397
1	20718769
1	19865394
1	18145439
1	17918675
1	22964674
1	21482449
1	21904778
1	22376734
1	17645748
1	20448643
1	19631060
1	18425817
1	23080753
1	18606113
1	18264644
1	18438184
1	18351705
1	22931111
1	19667687
1	22772318
1	18575093
1	21952804
1	22746026
1	19556814
1	18545564
1	22335562
1	23160583
1	22755630
1	20258338
1	16777186
1	20687994
1	20802253
1	17499339
1	19576486
1	22025701
1	21964463
1	22027032
1	20070702
1	21519259
1	17751103
1	17150115
1	22330323
1	22806260
1	17846247
1	19552098
1	18125425
1	19453644
1	17477257
1	22994798
1	17170749
1	19612903
1	20410877
1	17766800
1	17062213
1	19435397
1	22601235
1	19028772
1	19323867
1	18036520
1	19275553
1	21227455
1	22747782
1	19851532
1	22097693
1	22720590
1	22516932
1	19807169
1	19358127
1	19690575
1	19639945
1	18088248
1	20485774
1	18297961
1	17711119
1	22768238
1	19496169
1	17995414
1	18808646
1	20730091
1	21078485
1	17162237
1	22043053
1	18430185
1	23141871
1	18545077
1	22011995
1	19556288
1	18188242
1	19604224
1	20349073
1	20155605
1	22994843
1	17268463
1	21034587
1	17135746
1	23046304
1	21457984
1	19517124
1	19581453
1	19951884
1	20687091
1	19226744
1	21883724
1	21713491
1	17279942
1	21906495
1	18947415
1	22284470
1	19249527
1	18197847
1	19852712
1	22687696
1	19079513
1	20425610
1	18909647
1	22067637
1	18388995
1	16866475
1	21580743
1	18884417
1	21554721
1	20198902
1	20338532
1	22154033
1	17451054
1	17450751
1	19983085
1	20752331
1	20299971
1	18389617
1	17325818
1	23186154
1	20135858
1	19439501
1	23170215
1	20694259
1	19301320
1	17223715
1	20534987
1	21267440
1	19930511
1	20755598
1	19982349
1	22875948
1	20165147
1	22526627
1	22131992
1	20655100
1	18899569
1	22185955
1	19456226
1	18583320
1	18837004
1	18066861
1	18011526
1	21667503
1	21412480
1	22421121
1	21906790
1	18807246
1	21090105
1	22394789
1	22382544
1	22168607
1	22336466
1	18284380
1	18776737
1	18449094
1	17931983
1	21887716
1	21362775
1	19970244
1	18907216
1	18498428
1	18019530
1	18879317
1	22115948
1	20970850
1	20732430
1	18403201
1	16801670
1	19122010
1	19066342
1	19474938
1	19423789
1	22381113
1	21913942
1	19109772
1	18242823
1	20892835
1	17723198
1	17490141
1	21951025
1	22800129
1	21885766
1	21262943
1	18266939
1	22429712
1	21927142
1	19750697
1	17293475
1	23097323
1	22223975
1	17879606
1	18253252
1	17540771
1	20772605
1	17417069
1	18041237
1	22240190
1	19826892
1	22928238
1	19509561
1	20397806
1	18170130
1	19310669
1	20427088
1	18881500
1	21433045
1	19787185
1	21942245
1	17414436
1	21158523
1	18262364
1	21545581
1	21053477
1	17735729
1	17835731
1	17412716
1	20612571
1	20217667
1	19135293
1	17215268
1	20329439
1	21414004
1	22405868
1	21092795
1	20845564
1	19088972
1	22109540
1	23104928
1	22397727
1	19128605
1	16891386
1	16921251
1	17760107
1	18671233
1	22923864
1	19032364
1	19526739
1	19112864
1	22574663
1	19087053
1	22903177
1	22432199
1	23096054
1	23011417
1	20181012
1	21643824
1	21600684
1	18573572
1	20723260
1	23076524
1	20427442
1	22093920
1	21038381
1	21922277
1	19569134
1	17614649
1	19278539
1	17438565
1	21506198
1	18744170
1	22848802
1	21047593
1	22517779
1	19487357
1	17247555
1	17838075
1	20592273
1	21365146
1	22068010
1	17202449
1	20953783
1	23090656
1	22802873
1	17817831
1	16848162
1	22962421
1	22094402
1	18679243
1	22174338
1	19665230
1	16877521
1	17229476
1	17682628
1	19311148
1	19364589
1	18000903
1	20474291
1	20173015
1	17464110
1	21634887
1	21374383
1	20776146
1	17160865
1	16775858
1	17333951
1	17214205
1	20426114
1	17060238
1	18705983
1	21971891
1	17290756
1	17474229
1	20839424
1	18984466
1	18996985
1	18832306
1	20225892
1	18054403
1	20548228
1	22883007
1	17485626
1	17077376
1	19901870
1	18344304
1	21973265
1	23226631
1	19983449
1	18163718
1	20261399
1	18109910
1	19719840
1	20093132
1	17070459
1	18146386
1	17540990
1	18884805
1	17535461
1	19582871
1	21576618
1	18292701
1	22220884
1	20856533
1	22666533
1	22391174
1	18638340
1	21257964
1	20532658
1	21515555
1	18050423
1	19271791
1	21878474
1	22293229
1	18735761
1	17030484
1	22759018
1	23031739
1	17403598
1	21488477
1	21016354
1	21092170
1	17239054
1	17299806
1	19848920
1	18281133
1	22777432
1	17404363
1	19674705
1	21046489
1	21138085
1	18123165
1	17498363
1	20024273
1	17925166
1	22251113
1	17088732
1	18953446
1	19716206
1	23011718
1	17688373
1	21722508
1	19478797
1	22701392
1	22782456
1	19480003
1	22304576
1	22086060
1	18231288
1	22907881
1	22748523
1	20328326
1	19719098
1	17103822
1	20853616
1	22279272
1	17205556
1	19318725
1	17841526
1	22574627
1	22675018
1	21994841
1	22130158
1	22118441
1	18680642
1	17293417
1	22229976
1	19401003
1	17912120
1	19029967
1	23182111
1	21378546
1	21621090
1	22818693
1	17921713
1	20777972
1	17712650
1	20689191
1	18947475
1	22975238
1	17058396
1	21191143
1	22840397
1	19557233
1	23200578
1	23004985
1	18199918
1	17618978
1	20528696
1	22690158
1	21667089
1	19858276
1	18322879
1	19281653
1	20704043
1	22565256
1	18110352
1	21157282
1	22934509
1	22044726
1	19660642
1	18501017
1	21603912
1	16866918
1	18656563
1	20519445
1	17841374
1	18183194
1	22041680
1	21649463
1	17770950
1	17762534
1	21319187
1	21678654
1	17506156
1	18412650
1	22497364
1	20059586
1	16840695
1	18541175
1	20363180
1	23167449
1	21729268
1	18778949
1	18378232
1	21737782
1	22569781
1	17482501
1	20313394
1	18011146
1	21364043
1	20106002
1	22538440
1	17516316
1	17021300
1	23169344
1	22916725
1	18595681
1	20859927
1	23033477
1	22629462
1	21012354
1	18402408
1	18054707
1	22810881
1	21012345
1	19118917
1	18811901
1	18204035
1	22821498
1	18297595
1	21662605
1	22713854
1	20408419
1	21015673
1	18768056
1	21708524
1	17134963
1	21956405
1	17302446
1	16913470
1	23155658
1	22432587
1	22652993
1	17798130
1	21362200
1	23200257
1	19760422
1	18195996
1	22293306
1	19073264
1	17619893
1	21622523
1	23028216
1	22284583
1	21322842
1	16912329
1	18394515
1	23072464
1	18311942
1	22327542
1	20424069
1	23143550
1	20081402
1	20577145
1	22315986
1	21116206
1	22641201
1	18462476
1	18313309
1	17944793
1	17749017
1	21535935
1	21884244
1	19129404
1	19444800
1	21514534
1	21107066
1	22442512
1	18865568
1	20240342
1	17395009
1	19848052
1	22182409
1	19867770
1	23009824
1	17641904
1	22220147
1	21660121
1	22988556
1	23091612
1	22570735
1	22011500
1	19440249
1	18271423
1	22362253
1	20209371
1	17245161
1	17377989
1	20188804
1	20710815
1	22779723
1	23052496
1	21899721
1	22735279
1	16936851
1	17781889
1	22086121
1	18133946
1	22903428
1	17337918
1	18313857
1	19912248
1	23043129
1	19915844
1	21096183
1	20550932
1	17328112
1	21130673
1	20333970
1	16802804
1	23040222
1	22473624
1	17479306
1	18324162
1	21163915
1	18797427
1	22423146
1	21986770
1	21354251
1	18602095
1	19866241
1	17488254
1	20091878
1	22140569
1	17846405
1	17478730
1	22174612
1	20938135
1	20924890
1	17130196
1	23006844
1	22129946
1	17277736
1	20571847
1	17248306
1	18961886
1	17308301
1	19415171
1	19285724
1	20307611
1	17100969
1	17229359
1	18010793
1	17766106
1	20871753
1	18947942
1	16867286
1	20458150
1	17061938
1	16924569
1	20776928
1	17534246
1	17051406
1	17099362
1	22272296
1	21593355
1	16850314
1	18255115
1	20941097
1	16796484
1	19598228
1	21915525
1	22665108
1	17545905
1	20704046
1	21240669
1	17438172
1	20891371
1	19329622
1	20247524
1	22805357
1	18982272
1	17221581
1	17994933
1	21994845
1	21321728
1	18483904
1	18105279
1	22875880
1	21998332
1	19428822
1	21922036
1	22072096
1	19250770
1	18101639
1	19863243
1	18579135
1	21553073
1	19611233
1	21876496
1	21415377
1	16785955
1	19975519
1	19333730
1	16816373
1	16887374
1	23056640
1	21605224
1	22327753
1	16913841
1	19401489
1	22507253
1	20321028
1	22327596
1	22547579
1	22819994
1	20961643
1	20509746
1	18747859
1	18525219
1	19927640
1	19929900
1	21240081
1	19282447
1	22413535
1	20622070
1	22486496
1	20857898
1	19554750
1	22418785
1	18899356
1	21556663
1	17120603
1	18265578
1	21002725
1	22865952
1	21406621
1	20427865
1	21077142
1	22304019
1	16886306
1	20415194
1	18083142
1	16816262
1	23045193
1	22408146
1	22250157
1	22535752
1	16996695
1	17636937
1	19606381
1	18030104
1	18452899
1	20036754
1	18626306
1	19015656
1	17739601
1	18776773
1	22819931
1	19206685
1	21647012
1	22982061
1	22271939
1	17311189
1	17932729
1	19707473
1	22085877
1	17644942
1	17906594
1	22580654
1	20791282
1	17557159
1	20997230
1	20194912
1	23198839
1	18119894
1	17059721
1	20385867
1	17373716
1	22632255
1	21923075
1	20979400
1	22457526
1	21055406
1	20461589
1	21589717
1	19443120
1	22082514
1	21120422
1	21017734
1	18452434
1	17848600
1	22547875
1	18092324
1	17953476
1	22713159
1	21133882
1	17540650
1	19006864
1	23033670
1	21960090
1	17127919
1	22548017
1	17056536
1	19097827
1	22717448
1	18366204
1	20178334
1	22496914
1	19700798
1	20363182
1	21892688
1	17381902
1	18208102
1	21669116
1	17088718
1	18734720
1	19436133
1	22177653
1	18890068
1	19355897
1	17756106
1	21311004
1	19631767
1	19319119
1	17063798
1	18527476
1	17196859
1	17299224
1	17148847
1	21368415
1	18676407
1	17745978
1	17497078
1	16773641
1	17792731
1	19673080
1	22674559
1	21156447
1	20136302
1	19304665
1	19697113
1	17580654
1	21338097
1	19112371
1	16895173
1	19710889
1	22802069
1	17686530
1	22413623
1	16813723
1	20247777
1	22937392
1	18864351
1	21722481
1	16929817
1	21967218
1	20232084
1	19155372
1	17570908
1	18342369
1	22346523
1	22632749
1	19333446
1	20588863
1	20864821
1	17215923
1	22632769
1	18709697
1	17934400
1	21964901
1	16792012
1	18271359
1	18318803
1	22673318
1	20749028
1	21606832
1	19656949
1	22783906
1	18203188
1	17147645
1	20510387
1	19915211
1	19239641
1	22477141
1	18983763
1	22722780
1	18950700
1	18989471
1	19857255
1	19229304
1	21132506
1	19827752
1	21361130
1	20082063
1	20175704
1	21886969
1	22803889
1	16898675
1	21669056
1	19423090
1	20042792
1	18285738
1	17005192
1	17164064
1	21962160
1	20549992
1	17649376
1	17210705
1	18107741
1	17533270
1	17660985
1	22021812
1	17656246
1	17084125
1	22185288
1	22420936
1	21967968
1	20265408
1	20031707
1	22114787
1	19076683
1	22677219
1	20597574
1	16867553
1	21376596
1	18585730
1	16790778
1	17633974
1	20710050
1	18483252
1	19442118
1	18897417
1	22712298
1	19595115
1	21355516
1	19229195
1	19027926
1	17766220
1	17252292
1	18704991
1	18645301
1	20170268
1	18020236
1	22175844
1	17715012
1	20187928
1	18994768
1	20374216
1	17951453
1	21536744
1	21522058
1	17582867
1	17529746
1	21313749
1	20348102
1	18067129
1	18024790
1	16934164
1	22445371
1	22623208
1	23091931
1	17071567
1	21623965
1	16840296
1	17151629
1	18192579
1	22389703
1	19617027
1	18143617
1	19880043
1	20234891
1	20450621
1	22704472
1	21417116
1	22377895
1	17503382
1	18342277
1	18064040
1	20427940
1	18887406
1	19491759
1	22862310
1	17578894
1	19569053
1	19628673
1	17172102
1	19785147
1	21399410
1	19891127
1	20039697
1	23100454
1	22777055
1	22717048
1	19708857
1	17169933
1	21067756
1	17998956
1	16938022
1	18143505
1	19048243
1	20722214
1	21014460
1	19224891
1	21327094
1	21263300
1	19759965
1	17818741
1	20767075
1	19596558
1	19832448
1	20664741
1	16880598
1	19808555
1	22454020
1	22600388
1	22465418
1	19621147
1	17194857
1	18933608
1	21477224
1	17409949
1	18529238
1	20699080
1	19661013
1	20650725
1	18918609
1	22452632
1	21400157
1	17531898
1	21214971
1	18191107
1	18921594
1	22662319
1	18433309
1	21207934
1	19670574
1	20706903
1	20055555
1	16843705
1	20658898
1	19661292
1	23154902
1	20009057
1	20656158
1	17919930
1	17636339
1	21401263
1	22798410
1	18593516
1	19611817
1	18178401
1	19145155
1	21588657
1	21401800
1	18573130
1	18020423
1	18477469
1	23002595
1	18221417
1	22631494
1	23139074
1	18762676
1	21404014
1	18291554
1	22276483
1	21512160
1	21859901
1	18220440
1	17732223
1	20921968
1	22011414
1	20414240
1	20443400
1	19413446
1	22862523
1	19493927
1	18449157
1	19829394
1	18644702
1	22088556
1	21876533
1	20281680
1	17060296
1	21920348
1	19843171
1	21518911
1	23012447
1	23222739
1	16809265
1	22818185
1	21365028
1	21940949
1	17106918
1	16913368
1	18291834
1	18496888
1	20822680
1	20352567
1	18840532
1	22225980
1	22687941
1	22061002
1	22629307
1	17941733
1	18374051
1	19565622
1	17218277
1	22997668
1	20303025
1	21661965
1	18489683
1	22395435
1	17393053
1	23064206
1	22031615
1	17347199
1	19543768
1	18075045
1	17499814
1	21059611
1	21018857
1	17562708
1	18398694
1	23160208
1	19435360
1	22139510
1	22858966
1	18305029
1	19760034
1	19549245
1	21461215
1	19178975
1	19631173
1	17436971
1	23114887
1	18374666
1	17898866
1	17173911
1	17951977
1	22468082
1	21997565
1	20513009
1	20912924
1	20858494
1	20721666
1	22771576
1	22517032
1	22308444
1	17819084
1	22449757
1	20286953
1	17903579
1	20457576
1	17271592
1	21191084
1	18238820
1	18579759
1	19698542
1	18838102
1	21087242
1	18504274
1	21254753
1	18123442
1	18694181
1	21337426
1	21497959
1	22582620
1	18980130
1	21208228
1	18351461
1	17723736
1	21669452
1	20052825
1	19757570
1	20751431
1	17178230
1	20305713
1	20141242
1	18943444
1	22758598
1	22931564
1	23020053
1	18277335
1	19016068
1	17274829
1	21990146
1	20614469
1	22295071
1	17911183
1	20337711
1	20805628
1	20372563
1	22788957
1	20318064
1	18136867
1	20333617
1	21232116
1	21341026
1	21959235
1	16804696
1	17336790
1	18662688
1	17760864
1	21147156
1	18640928
1	17121317
1	19123969
1	22274860
1	22041749
1	17394220
1	20633312
1	17285802
1	17406932
1	20401554
1	22031767
1	18545277
1	17231136
1	22318872
1	22350849
1	18887271
1	17682401
1	21458119
1	17023486
1	21945196
1	16942117
1	19669779
1	20005315
1	21134767
1	17620136
1	22491018
1	21649813
1	18307503
1	17881961
1	18577079
1	19776851
1	17753379
1	19890099
1	22206045
1	22449035
1	17549625
1	19270261
1	22189500
1	22749182
1	19499384
1	18489584
1	19076053
1	21111531
1	21897279
1	22653266
1	22042336
1	21899776
1	18073147
1	17486666
1	20189555
1	18697952
1	18164344
1	22830085
1	19095933
1	18838548
1	17754254
1	17764278
1	20095356
1	20049639
1	22825095
1	20499037
1	19540830
1	17447668
1	18779932
1	20760771
1	17832523
1	21132611
1	20710192
1	17468925
1	17930821
1	21447414
1	18242560
1	20775535
1	19480816
1	18373199
1	21850916
1	22777720
1	19720562
1	22782302
1	16992057
1	20014807
1	20188983
1	22978301
1	19758051
1	22183335
1	22472706
1	17058790
1	16789369
1	19305396
1	19361180
1	17532222
1	21508172
1	19604259
1	16909281
1	20325452
1	20574763
1	22132514
1	17722791
1	18682796
1	19305047
1	17409578
1	21939898
1	17716035
1	18181730
1	20896283
1	20861280
1	23031339
1	21395067
1	18630434
1	19980522
1	19636525
1	19757097
1	17230461
1	17978332
1	19649803
1	17083744
1	20204548
1	22449667
1	19910960
1	22351650
1	20000193
1	22714634
1	20929691
1	17789524
1	19495303
1	20584613
1	22043335
1	18843115
1	18991673
1	20546331
1	16874492
1	22175771
1	22047517
1	19569291
1	21155657
1	18712985
1	17467141
1	17252009
1	23170064
1	19423916
1	18596165
1	22580603
1	17698440
1	17827175
1	19565880
1	18053826
1	18285078
1	21412436
1	18281349
1	17159715
1	23010024
1	18972065
1	19034890
1	20643094
1	17957987
1	18506574
1	17728532
1	20035332
1	22536905
1	20022739
1	17155748
1	18666807
1	18437373
1	17908456
1	18977633
1	21333034
1	21357222
1	22640516
1	17099373
1	17849101
1	19242469
1	21717401
1	19334285
1	21334766
1	18906605
1	21312397
1	19423652
1	19038500
1	17216259
1	19596076
1	18164575
1	20170207
1	20710766
1	17185112
1	20156505
1	18350975
1	21904759
1	17663900
1	21154641
1	21505127
1	18985734
1	18868313
1	20367482
1	21052539
1	18794282
1	18189233
1	18189507
1	19537475
1	22840308
1	21019672
1	19058680
1	19049091
1	21734725
1	17093544
1	21034267
1	19164965
1	22226094
1	21397024
1	20043332
1	23082238
1	21571141
1	23147050
1	21570524
1	17297093
1	20901567
1	17440231
1	22986616
1	17861284
1	22455298
1	18122040
1	22353790
1	20359510
1	18072248
1	19414249
1	21865633
1	17643656
1	19110839
1	19511199
1	17870994
1	22006128
1	18119999
1	18907604
1	17033564
1	22514450
1	22006270
1	20926344
1	23151768
1	21656802
1	18523644
1	18383609
1	19881242
1	18439699
1	18971793
1	19456902
1	20098693
1	19069568
1	17758412
1	18935382
1	17010283
1	20777345
1	17172256
1	16831556
1	19194466
1	21655612
1	20322235
1	19245616
1	23172086
1	18044820
1	21572875
1	18642186
1	22283297
1	17420023
1	21632228
1	21602446
1	22261330
1	23142862
1	18843223
1	20299298
1	22863897
1	19827579
1	21679887
1	21712321
1	19712698
1	22508269
1	22390279
1	17029845
1	21193719
1	18867705
1	20334779
1	23056453
1	22803355
1	20081923
1	17071808
1	20399876
1	19750598
1	22290787
1	17168768
1	20539229
1	22098476
1	16846706
1	17185680
1	21647245
1	18967932
1	17906652
1	22522430
1	18639945
1	22280652
1	22633622
1	18025528
1	20783604
1	20889292
1	17242098
1	20622973
1	21908666
1	18804491
1	17245492
1	21252159
1	22692611
1	18891936
1	18543502
1	17087423
1	17249319
1	21402485
1	17459317
1	19298397
1	17215146
1	17734472
1	18090610
1	22271167
1	21352076
1	17275395
1	16965324
1	22506938
1	16802756
1	21850894
1	20282317
1	20387355
1	18018945
1	16781199
1	19093609
1	22328809
1	19012532
1	21318509
1	19575542
1	18385347
1	18531690
1	20438706
1	19652051
1	22176394
1	17373587
1	16820098
1	22940288
1	21943183
1	21586780
1	18371349
1	21901996
1	21038198
1	18224043
1	18201306
1	19474371
1	22661166
1	22155628
1	22637062
1	19310391
1	21711429
1	19111420
1	21602818
1	22617869
1	20766979
1	23171174
1	19547330
1	21948970
1	21355438
1	18794771
1	19209759
1	22617003
1	17112353
1	21922683
1	22443059
1	19499771
1	17699435
1	21880318
1	16792256
1	17440204
1	19372597
1	21413429
1	17882090
1	20041583
1	18580516
1	17166091
1	19655165
1	19361623
1	22246484
1	18424680
1	22518318
1	23010753
1	21607005
1	17945752
1	19435192
1	21261240
1	18480809
1	16886524
1	20272753
1	19089622
1	22572747
1	22513724
1	19163841
1	17158932
1	20933538
1	22280704
1	18492510
1	23130833
1	17297120
1	18522396
1	17113434
1	19670378
1	16834643
1	23091265
1	21344557
1	22006297
1	17407306
1	22128377
1	17182886
1	20597897
1	19201472
1	17700840
1	20691230
1	21486775
1	20596331
1	17585478
1	21039043
1	18229733
1	22477108
1	18599014
1	17866495
1	17201754
1	22271089
1	17478633
1	19303479
