1	12294211
1	12295221
1	12295485
1	12298260
1	12299498
1	12300691
1	12303731
1	12304142
1	12304363
1	12304419
1	12304535
1	12304758
1	12309050
1	12311736
1	12316445
1	12321789
1	12322772
1	12326474
1	12351037
1	12351273
1	12353254
1	12353373
1	12353896
1	12354545
1	12356317
1	12356990
1	12357056
1	12357615
1	12359279
1	12361456
1	12361476
1	12361703
1	12366706
1	12367408
1	12368362
1	12368387
1	12369107
1	12369150
1	12369284
1	12370052
1	12371029
1	12372084
1	12372184
1	12372430
1	12375116
1	12386805
1	12387220
1	12396487
1	12396530
1	12397477
1	12398512
1	12398546
1	12399825
1	12400277
1	12400716
1	12415801
1	12417703
1	12417729
1	12419426
1	12419546
1	12419641
1	12422354
1	12422424
1	12423670
1	12423712
1	12424952
1	12425361
1	12425605
1	12425737
1	12426874
1	12426995
1	12427720
1	12429059
1	12429205
1	12430061
1	12432848
1	12433531
1	12436889
1	12437800
1	12439538
1	12440578
1	12440631
1	12441133
1	12442532
1	12443830
1	12443976
1	12444174
1	12444410
1	12444461
1	12444984
1	12445426
1	12445683
1	12445903
1	12446487
1	12447425
1	12447638
1	12449506
1	12452268
1	12453340
1	12455387
1	12455481
1	12455495
1	12458744
1	12459779
1	12461242
1	12461559
1	12461812
1	12463269
1	12463429
1	12464317
1	12467598
1	12467836
1	12470471
1	12470675
1	12470896
1	12471351
1	12472087
1	12474538
1	12476253
1	12477159
1	12478332
1	12478488
1	12478962
1	12479526
1	12479782
1	12479804
1	12480245
1	12480254
1	12481549
1	12481974
1	12481985
1	12483664
1	12485021
1	12485120
1	12485135
1	12485771
1	12490153
1	12491119
1	12491929
1	12493530
1	12495374
1	12498248
1	12500027
1	12503554
1	12503572
1	12505545
1	12506390
1	12506442
1	12507094
1	12507209
1	12507949
1	12508160
1	12508209
1	12508301
1	12508388
1	12508522
1	12509908
1	12510323
1	12510590
1	12510870
1	12511046
1	12511353
1	12512063
1	12512443
1	12512981
1	12513183
1	12513431
1	12513606
1	12513826
1	12513984
1	12514006
1	12514457
1	12515464
1	12515997
1	12517209
1	12517308
1	12518024
1	12518201
1	12518431
1	12518944
1	12519247
1	12519576
1	12519713
1	12520113
1	12520483
1	12520709
1	12522053
1	12522204
1	12523271
1	12525689
1	12526402
1	12527458
1	12527477
1	12532379
1	12533082
1	12533084
1	12533571
1	12535700
1	12537013
1	12537816
1	12538035
1	12541935
1	12542018
1	12542554
1	12544332
1	12544965
1	12547695
1	12549074
1	12549523
1	12554530
1	12554805
1	12555705
1	12557989
1	12559266
1	12559279
1	12560686
1	12561886
1	12564547
1	12568519
1	12569397
1	12569490
1	12569516
1	12570375
1	12572382
1	12573017
1	12573199
1	12573270
1	12573352
1	12576171
1	12576501
1	12577080
1	12578571
1	12579932
1	12581417
1	12581924
1	12582049
1	12582196
1	12582638
1	12582838
1	12583405
1	12584992
1	12587033
1	12592054
1	12592157
1	12592174
1	12592620
1	12593841
1	12595112
1	12595259
1	12595290
1	12595537
1	12595669
1	12595686
1	12595827
1	12597632
1	12597993
1	12602197
1	12602477
1	12602582
1	12603437
1	12604206
1	12604935
1	12606497
1	12607416
1	12607965
1	12608535
1	12609198
1	12609817
1	12610054
1	12611135
1	12611375
1	12612986
1	12614757
1	12615188
1	12615992
1	12617659
1	12618001
1	12623686
1	12623912
1	12625327
1	12625337
1	12625443
1	12628772
1	12629013
1	12633117
1	12639006
1	12639430
1	12644867
1	12644931
1	12645520
1	12646141
1	12646662
1	12649942
1	12650305
1	12652345
1	12652427
1	12652590
1	12660055
1	12660228
1	12668939
1	12677730
1	12687685
1	12688068
1	12688263
1	12688454
1	12690164
1	12690657
1	12693870
1	12694675
1	12694714
1	12694887
1	12697802
1	12698140
1	12698784
1	12700622
1	12702928
1	12703207
1	12703350
1	12703953
1	12708551
1	12708578
1	12709005
1	12709024
1	12710865
1	12710990
1	12711103
1	12711498
1	12712050
1	12712273
1	12729736
1	12730415
1	12731388
1	12734924
1	12737833
1	12738197
1	12740181
1	12740321
1	12740481
1	12740567
1	12740713
1	12741327
1	12742198
1	12742200
1	12742426
1	12742597
1	12743389
1	12744138
1	12746239
1	12747904
1	12748187
1	12748535
1	12748824
1	12808233
1	12812425
1	12812529
1	12812672
1	12813013
1	12813160
1	12813867
1	12814991
1	12815023
1	12816728
1	12840530
1	12843165
1	12848488
1	12848909
1	12848919
1	12849471
1	12851991
1	12853852
1	12856422
1	12856645
1	12857329
1	12857340
1	12857988
1	12858100
1	12858116
1	12858118
1	12858120
1	12858187
1	12859897
1	12860524
1	12861583
1	12861659
1	12862222
1	12862542
1	12862651
1	12863240
1	12863461
1	12863538
1	12863678
1	12865950
1	12866064
1	12868293
1	12868715
1	12869319
1	12869659
1	12870124
1	12872785
1	12873578
1	12875063
1	12875179
1	12875492
1	12878607
1	12883016
1	12884409
1	12884606
1	12886377
1	12886588
1	12886801
1	12887457
1	12891041
1	12891109
1	12892511
1	12892887
1	12892970
1	12896813
1	12897344
1	12899439
1	12899591
1	12899648
1	12900271
1	12900350
1	12901368
1	12909603
1	12910202
1	12911955
1	12913475
1	12914479
1	12914598
1	12915004
1	12915746
1	12915888
1	12919096
1	12919674
1	12920365
1	12922209
1	12922604
1	12922833
1	12925205
1	12925343
1	12925446
1	12925648
1	12926004
1	12928356
1	12928853
1	12928887
1	12929776
1	12930441
1	12931691
1	12931887
1	12932000
1	12932257
1	12932277
1	12932371
1	12932625
1	12935443
1	12935573
1	12936247
1	12936338
1	12937566
1	12939961
1	12940524
1	12941873
1	12942034
1	12942584
1	12943772
1	12947485
1	12948288
1	12948521
1	12949808
1	12949915
1	12955486
1	12956366
1	12957428
1	12958277
1	12958412
1	12964897
1	12965650
1	12966032
1	12966551
1	12966728
1	12967262
1	12967644
1	12971297
1	12971319
1	12971731
1	12971950
1	12972060
1	12974896
1	12975393
1	12975602
1	12975737
1	12975740
1	12977329
1	12977661
1	12979556
1	12981967
1	12984873
1	12986427
1	12989962
1	12990593
1	12992207
1	12992961
1	12993802
1	12997180
1	12997306
1	12999996
1	13000430
1	13000577
1	13000852
1	13002105
1	13002515
1	13002710
1	13002992
1	13003997
1	13004361
1	13004375
1	13004415
1	13004452
1	13004718
1	13006152
1	13006301
1	13007738
1	13008643
1	13008794
1	13008874
1	13009386
1	13009508
1	13009848
1	13010518
1	13012405
1	13013026
1	13013275
1	13013649
1	13013668
1	13014981
1	13015286
1	13018251
1	13018308
1	13018403
1	13020507
1	13021357
1	13023248
1	13023342
1	13025031
1	13025041
1	13025247
1	13025906
1	13025977
1	13028236
1	13028487
1	13028885
1	13029637
1	13031687
1	13033836
1	13034064
1	13034411
1	13036026
1	13036872
1	13037179
1	13037407
1	13037469
1	13038738
1	13039603
1	13039908
1	13040427
1	13042849
1	13043209
1	13043363
1	13043373
1	13043454
1	13043698
1	13045000
1	13046845
1	13046896
1	13047081
1	13047260
1	13049010
1	13049795
1	13049872
1	13050304
1	13054875
1	13055072
1	13056780
1	13056934
1	13058774
1	13059951
1	13061584
1	13062351
1	13063047
1	13065515
1	13066085
1	13066195
1	13066263
1	13066449
1	13066666
1	13066808
1	13066874
1	13067073
1	13068224
1	13068335
1	13068690
1	13071156
1	13071374
1	13071443
1	13071931
1	13072506
1	13072797
1	13074013
1	13074468
1	13076930
1	13077453
1	13078630
1	13078755
1	13079336
1	13080112
1	13080174
1	13080226
1	13081930
1	13082022
1	13082527
1	13082696
1	13082843
1	13083358
1	13083380
1	13084742
1	13084893
1	13085495
1	13085700
1	13086718
1	13086945
1	13087009
1	13089766
1	13090043
1	13090533
1	13091427
1	13092362
1	13093225
1	13093272
1	13096668
1	13100487
1	13100517
1	13100545
1	13101491
1	13103233
1	13103241
1	13104298
1	13104353
1	13104493
1	13104535
1	13104990
1	13105206
1	13105804
1	13106867
1	13107311
1	13107646
1	13107654
1	13107956
1	13108038
1	13108294
1	13108333
1	13109042
1	13109356
1	13109422
1	13110564
1	13110855
1	13111720
1	13113186
1	13115785
1	13116676
1	13117020
1	13117269
1	13117642
1	13122313
1	13123420
1	13123624
1	13130947
1	13140284
1	13140544
1	13141340
1	13141809
1	13141841
1	13142070
1	13143049
1	13143681
1	13144126
1	13144464
1	13144849
1	13145305
1	13145659
1	13145781
1	13145837
1	13145877
1	13145937
1	13147404
1	13147974
1	13149327
1	13150435
1	13151509
1	13153047
1	13153840
1	13153976
1	13154043
1	13154858
1	13156546
1	13156902
1	13156971
1	13159372
1	13169364
1	13169754
1	13170115
1	13171015
1	13171034
1	13171663
1	13172431
1	13193597
1	13193861
1	13196171
1	13197745
1	13199660
1	13203386
1	13206000
1	13209517
1	13209824
1	13210052
1	13222795
1	13224488
1	13225261
1	13225693
1	13225897
1	13226103
1	13227384
1	13227877
1	13228071
1	13232103
1	13233411
1	13233855
1	13234970
1	13238479
1	13242545
1	13248858
1	13248926
1	13251443
1	13251457
1	13251460
1	13251617
1	13252461
1	13253187
1	13253207
1	13254481
1	13254670
1	13255335
1	13259247
1	13259950
1	13260536
1	13267195
1	13269911
1	13273086
1	13276397
1	13276489
1	13277755
1	13277771
1	13278717
1	13278965
1	13279216
1	13280299
1	13280891
1	13281245
1	13281763
1	13281877
1	13281964
1	13282699
1	13283912
1	13286101
1	13286442
1	13287041
1	13288360
1	13289179
1	13289233
1	13289259
1	13290521
1	13290744
1	13291553
1	13291952
1	13293543
1	13295042
1	13295234
1	13295317
1	13295408
1	13295448
1	13295816
1	13295888
1	13295954
1	13296339
1	13296903
1	13297599
1	13298201
1	13298583
1	13298678
1	13299068
1	13299333
1	13300459
1	13300834
1	13301988
1	13302763
1	13302768
1	13302943
1	13302983
1	13304372
1	13305178
1	13306036
1	13307588
1	13308498
1	13311057
1	13311160
1	13311926
1	13312065
1	13312636
1	13313225
1	13315715
1	13316131
1	13317645
1	13319164
1	13320239
1	13323362
1	13323855
1	13324279
1	13325199
1	13325887
1	13326590
1	13328189
1	13328321
1	13328331
1	13328360
1	13328442
1	13328525
1	13328617
1	13328744
1	13329697
1	13329704
1	13331133
1	13331790
1	13333037
1	13333706
1	13334366
1	13341146
1	13342531
1	13342577
1	13343678
1	13344283
1	13344329
1	13344330
1	13345060
1	13345492
1	13346888
1	13347053
1	13347425
1	13347678
1	13348004
1	13348569
1	13350847
1	13351123
1	13351309
1	13353931
1	13355081
1	13355267
1	13357156
1	13357201
1	13358034
1	13359569
1	13362037
1	13362069
1	13362867
1	13364328
1	13368705
1	13369905
1	13370594
1	13370718
1	13371403
1	13373187
1	13373222
1	13375519
1	13376242
1	13378454
1	13380204
1	13380486
1	13381929
1	13384352
1	13385692
1	13386110
1	13386435
1	13387571
1	13388427
1	13388511
1	13391287
1	13391611
1	13391676
1	13392859
1	13392913
1	13394242
1	13394504
1	13395184
1	13395261
1	13396265
1	13396831
1	13397985
1	13399763
1	13400072
1	13400226
1	13400477
1	13401917
1	13403502
1	13403871
1	13406476
1	13406548
1	13407212
1	13410174
1	13410694
1	13411264
1	13411543
1	13411827
1	13412275
1	13413174
1	13413822
1	13413908
1	13413978
1	13414953
1	13415477
1	13422362
1	13422695
1	13422990
1	13423114
1	13427443
1	13427853
1	13427999
1	13428042
1	13428125
1	13428194
1	13429165
1	13429612
1	13430978
1	13431100
1	13431219
1	13431566
1	13432655
1	13433934
1	13434809
1	13435281
1	13435470
1	13435639
1	13435740
1	13435990
1	13436283
1	13438289
1	13440157
1	13441891
1	13441941
1	13442135
1	13442243
1	13442486
1	13443115
1	13444450
1	13445055
1	13445194
1	13445944
1	13446611
1	13446664
1	13448525
1	13449056
1	13451394
1	13453367
1	13454013
1	13455174
1	13456114
1	13457836
1	13459914
1	13460402
1	13460999
1	13462626
1	13462636
1	13464203
1	13529453
1	13530746
1	13530921
1	13530961
1	13531154
1	13531452
1	13531613
1	13535568
1	13536121
1	13536185
1	13536877
1	13537884
1	13538977
1	13540436
1	13544575
1	13544715
1	13546405
1	13547571
1	13548337
1	13548774
1	13548977
1	13549777
1	13553560
1	13553709
1	13554794
1	13555896
1	13556318
1	13558757
1	13571409
1	13574133
1	13577648
1	13597125
1	13599756
1	13600120
1	13610614
1	13610835
1	13610862
1	13612775
1	13613693
1	13613829
1	13613968
1	13613974
1	13619039
1	13619096
1	13620099
1	13623722
1	13624681
1	13624981
1	13626604
1	13640703
1	13640904
1	13641106
1	13643873
1	13653891
1	13654386
1	13655988
1	13656047
1	13656184
1	13656332
1	13656467
1	13656803
1	13657967
1	13670949
1	13672846
1	13676626
1	13676690
1	13677383
1	13679089
1	13682956
1	13683803
1	13685371
1	13685726
1	13688345
1	13688868
1	13694860
1	13698775
1	13699535
1	13701725
1	13702217
1	13703284
1	13704985
1	13707819
1	13708864
1	13709917
1	13710345
1	13712793
1	13714208
1	13715831
1	13716214
1	13717267
1	13726716
1	13726860
1	13727000
1	13727010
1	13733184
1	13733255
1	13738336
1	13743657
1	13744171
1	13745076
1	13745208
1	13747779
1	13747900
1	13771810
1	13771836
1	13772314
1	13783388
1	13813754
1	13816629
1	13825125
1	13825397
1	13826063
1	13826792
1	13828008
1	13832058
1	13832507
1	13832565
1	13834292
1	13834405
1	13837951
1	13839069
1	13839692
1	13840468
1	13841295
1	13842062
1	13842142
1	13842295
1	13843090
1	13843630
1	13844001
1	13844270
1	13844369
1	13845970
1	13847438
1	13848321
1	13849124
1	13849209
1	13849232
1	13850830
1	13851155
1	13851363
1	13852758
1	13853518
1	13853571
1	13853665
1	13854474
1	13855393
1	13855472
1	13855808
1	13857994
1	13858012
1	13858200
1	13858645
1	13858718
1	13859427
1	13859765
1	13861110
1	13861231
1	13862456
1	13864730
1	13866499
1	13866543
1	13866706
1	13867051
1	13867112
1	13867684
1	13867970
1	13868009
1	13869711
1	13870967
1	13871079
1	13871623
1	13872556
1	13872854
1	13872986
1	13873430
1	13873550
1	13873621
1	13873916
1	13874765
1	13875421
1	13875938
1	13876116
1	13876200
1	13876882
1	13877239
1	13877543
1	13877785
1	13880053
1	13881395
1	13881821
1	13882689
1	13891287
1	13891339
1	13891838
1	13892458
1	13893348
1	13893448
1	13894433
1	13894484
1	13894577
1	13894655
1	13895217
1	13896427
1	13898640
1	13899780
1	13900478
1	13900598
1	13901623
1	13901697
1	13906133
1	13907088
1	13910600
1	13910702
1	13910929
1	13911307
1	13911466
1	13912354
1	13912518
1	13913581
1	13913631
1	13913692
1	13914501
1	13916835
1	13916928
1	13916964
1	13917625
1	13918351
1	13918968
1	13919077
1	13920030
1	13922193
1	13922552
1	13923072
1	13924994
1	13925384
1	13925399
1	13929717
1	13929829
1	13930214
1	13937035
1	13938537
1	13938769
1	13938900
1	13939669
1	13939770
1	13944261
1	13948167
1	13948371
1	13949164
1	13949648
1	13950357
1	13951312
1	13951385
1	13952337
1	13952547
1	13952833
1	13952938
1	13953943
1	13954304
1	13955706
1	13955759
1	13956159
1	13958340
1	13958860
1	13962167
1	13963690
1	13964418
1	13964955
1	13965247
1	13965353
1	13966254
1	13966556
1	13966575
1	13966647
1	13967213
1	13967412
1	13967625
1	13967972
1	13968185
1	13968583
1	13969540
1	13969637
1	13970027
1	13970397
1	13970863
1	13970977
1	13971299
1	13971588
1	13974936
1	13974957
1	13974963
1	13975703
1	13976242
1	13976479
1	13976912
1	13977632
1	13977898
1	13977990
1	13978841
1	13979044
1	13980247
1	13980450
1	13981862
1	13982165
1	13982200
1	13982682
1	13982823
1	13983274
1	13983631
1	13984416
1	13984869
1	13985182
1	13986653
1	13986717
1	13987518
1	13987730
1	13988608
1	13989666
1	13991480
1	13992117
1	13992147
1	13993022
1	13993274
1	13993527
1	13994157
1	13994353
1	13994681
1	13995173
1	13995379
1	13996060
1	13996180
1	13997415
1	13998286
1	13998612
1	13999474
1	14000633
1	14001909
1	14001967
1	14002007
1	14004357
1	14006357
1	14006591
1	14006893
1	14008332
1	14008384
1	14008646
1	14010021
1	14010063
1	14010361
1	14011520
1	14014213
1	14015536
1	14016613
1	14016675
1	14017157
1	14018359
1	14018772
1	14018936
1	14020357
1	14020756
1	14021653
1	14022580
1	14023545
1	14024127
1	14024618
1	14024734
1	14025128
1	14031590
1	14031993
1	14032068
1	14032069
1	14032484
1	14032925
1	14032989
1	14033317
1	14033379
1	14033871
1	14033947
1	14035388
1	14036203
1	14036252
1	14036846
1	14037034
1	14037520
1	14038758
1	14039037
1	14039100
1	14039113
1	14040328
1	14040730
1	14041512
1	14043864
1	14044040
1	14047502
1	14047859
1	14048171
1	14049483
1	14049607
1	14049694
1	14050086
1	14050098
1	14051036
1	14051620
1	14052055
1	14053767
1	14054971
1	14055587
1	14055651
1	14055877
1	14056142
1	14056208
1	14056222
1	14056477
1	14056881
1	14056943
1	14057006
1	14057203
1	14057302
1	14059562
1	14061891
1	14062236
1	14062875
1	14063676
1	14063715
1	14064012
1	14064570
1	14065192
1	14065251
1	14065431
1	14066931
1	14066961
1	14067113
1	14067286
1	14068697
1	14068788
1	14069535
1	14070224
1	14070232
1	14076850
1	14076863
1	14076969
1	14077424
1	14077491
1	14079008
1	14079352
1	14080144
1	14081580
1	14082262
1	14082445
1	14082455
1	14094881
1	14095072
1	14095674
1	14096067
1	14097164
1	14097490
1	14098118
1	14100569
1	14102108
1	14103981
1	14105975
1	14107265
1	14107700
1	14107992
1	14107997
1	14108044
1	14108276
1	14108441
1	14108827
1	14109018
1	14109442
1	14110057
1	14110154
1	14111162
1	14112044
1	14112537
1	14112635
1	14112681
1	14113420
1	14113536
1	14113746
1	14114132
1	14114441
1	14114684
1	14115028
1	14115033
1	14115472
1	14115820
1	14115863
1	14118236
1	14118827
1	14119238
1	14119299
1	14119435
1	14120554
1	14121523
1	14122538
1	14122963
1	14123086
1	14123356
1	14123911
1	14125140
1	14125889
1	14127093
1	14127455
1	14127769
1	14128022
1	14128122
1	14128557
1	14128735
1	14128981
1	14129463
1	14130460
1	14130479
1	14130542
1	14130566
1	14131088
1	14131117
1	14131684
1	14134078
1	14135004
1	14135020
1	14135580
1	14135674
1	14135695
1	14136020
1	14136201
1	14136220
1	14137382
1	14138416
1	14139083
1	14139249
1	14139301
1	14140327
1	14141077
1	14141143
1	14142712
1	14142794
1	14143297
1	14143590
1	14144010
1	14144151
1	14144685
1	14145729
1	14147013
1	14148884
1	14150696
1	14150929
1	14152651
1	14152732
1	14153230
1	14153476
1	14154775
1	14154994
1	14155585
1	14157550
1	14160061
1	14160667
1	14161004
1	14163308
1	14164674
1	14164688
1	14164863
1	14165544
1	14166708
1	14168985
1	14171297
1	14171808
1	14173269
1	14174520
1	14177881
1	14178060
1	14185150
1	14185782
1	14187176
1	14187735
1	14188050
1	14193138
1	14193760
1	14194187
1	14197881
1	14198544
1	14199268
1	14205937
1	14207541
1	14207741
1	14209215
1	14209252
1	14210775
1	14210970
1	14211600
1	14211701
1	14211779
1	14211812
1	14211865
1	14213655
1	14214570
1	14225002
1	14225897
1	14225920
1	14225992
1	14227318
1	14227603
1	14229383
1	14231572
1	14232674
1	14232706
1	14242446
1	14242627
1	14242841
1	14242886
1	14243890
1	14244449
1	14244497
1	14246841
1	14252487
1	14253223
1	14254005
1	14254709
1	14257271
1	14259391
1	14262532
1	14262711
1	14264383
1	14265717
1	14267081
1	14267323
1	14269549
1	14270088
1	14270439
1	14271368
1	14274110
1	14274315
1	14274806
1	14275362
1	14276011
1	14276370
1	14276473
1	14277800
1	14278150
1	14279163
1	14280047
1	14280850
1	14280870
1	14283091
1	14283101
1	14283965
1	14284558
1	14284630
1	14285259
1	14285937
1	14286153
1	14286259
1	14287444
1	14300440
1	14301708
1	14302050
1	14302125
1	14302660
1	14302696
1	14304407
1	14306991
1	14307152
1	14308612
1	14310648
1	14313095
1	14313105
1	14314275
1	14314333
1	14314628
1	14315027
1	14321646
1	14323695
1	14324187
1	14324562
1	14328366
1	14330021
1	14330073
1	14330809
1	14330932
1	14331326
1	14331938
1	14333510
1	14333988
1	14334034
1	14432608
1	14445725
1	14495494
1	14590230
1	15138842
1	15141110
1	15162698
1	15163100
1	15163214
1	15166308
1	15216228
1	15414933
1	15415529
1	15415594
1	15415612
1	15416819
1	15419994
1	15420118
1	15425288
1	15425978
1	15425996
1	15434228
1	15434483
1	15434529
1	15435437
1	15436506
1	15436540
1	15505874
1	15509990
1	15510588
1	15512377
1	15519602
1	15519783
1	15520677
1	15521284
1	15521480
1	15521774
1	15522461
1	15522628
1	15522852
1	15523672
1	15523961
1	15525019
1	15525478
1	15526088
1	15526252
1	15528321
1	15528840
1	15529499
1	15529945
1	15530439
1	15530934
1	15531008
1	15531542
1	15531732
1	15532012
1	15532380
1	15532645
1	15533375
1	15533423
1	15534171
1	15534190
1	15534376
1	15534699
1	15535023
1	15535037
1	15535164
1	15535579
1	15539657
1	15540692
1	15540854
1	15541020
1	15542793
1	15542812
1	15545695
1	15546128
1	15546545
1	15546715
1	15547372
1	15548863
1	15549192
1	15549415
1	15549688
1	15549949
1	15550164
1	15551597
1	15560389
1	15567801
1	15571335
1	15571537
1	15572328
1	15572694
1	15572711
1	15573115
1	15573830
1	15574699
1	15574968
1	15575010
1	15575029
1	15575212
1	15575386
1	15575422
1	15575893
1	15576018
1	15576034
1	15577101
1	15577587
1	15578116
1	15578238
1	15579865
1	15580255
1	15582139
1	15582979
1	15583064
1	15583144
1	15583723
1	15584032
1	15584381
1	15584606
1	15584679
1	15584693
1	15585532
1	15586232
1	15586371
1	15586593
1	15586606
1	15586634
1	15586936
1	15587074
1	15587940
1	15588428
1	15590171
1	15590319
1	15591257
1	15592003
1	15592030
1	15592327
1	15592437
1	15595383
1	15596302
1	15596580
1	15599088
1	15599676
1	15600741
1	15601383
1	15602591
1	15603048
1	15605629
1	15608362
1	15608823
1	15609863
1	15613269
1	15614089
1	15615304
1	15615869
1	15616002
1	15618113
1	15618582
1	15618588
1	15618625
1	15619105
1	15620632
1	15622309
1	15622706
1	15623172
1	15623607
1	15623620
1	15623853
1	15624446
1	15624520
1	15624752
1	15624913
1	15625048
1	15625299
1	15626639
1	15627347
1	15627378
1	15627548
1	15628385
1	15629864
1	15630066
1	15631680
1	15631739
1	15631910
1	15632338
1	15633018
1	15633414
1	15633496
1	15633767
1	15634116
1	15637943
1	15637990
1	15638761
1	15639988
1	15640496
1	15640527
1	15640679
1	15640881
1	15641130
1	15642595
1	15643368
1	15644211
1	15644667
1	15644793
1	15645091
1	15646369
1	15646452
1	15646689
1	15647200
1	15647619
1	15648274
1	15648675
1	15650459
1	15651999
1	15652297
1	15652434
1	15652509
1	15816547
1	15816901
1	15818224
1	15818387
1	15819260
1	15888297
1	15888360
1	15894352
1	15894654
1	15894948
1	15897803
1	15897894
1	15898264
1	15898440
1	15899139
1	15899147
1	15899678
1	15900137
1	15900300
1	15901460
1	15904726
1	15907504
1	15907565
1	15907748
1	15907980
1	15909005
1	15909225
1	15911384
1	15912146
1	15914057
1	15914360
1	15915485
1	15916266
1	15916274
1	15916590
1	15916695
1	15917895
1	15918035
1	15918084
1	15918174
1	15918225
1	15918232
1	15918847
1	15918973
1	15918984
1	15919266
1	15919312
1	15921822
1	15921937
1	15926805
1	15927575
1	15927841
1	15930019
1	15930730
1	15933188
1	15933414
1	15934331
1	15935667
1	15938214
1	15939318
1	15942533
1	15942713
1	15942962
1	15943156
1	15944314
1	15946051
1	15947202
1	15949483
1	15956758
1	15958344
1	15958346
1	15958372
1	15959442
1	15959960
1	15959997
1	15960053
1	15962169
1	15962227
1	15963671
1	15963944
1	15964404
1	15964461
1	15964567
1	15964630
1	15965060
1	15965119
1	15965196
1	15965835
1	15966233
1	15966246
1	15966403
1	15966745
1	15966889
1	15967143
1	15967897
1	15967927
1	15968013
1	15968345
1	15968866
1	15968910
1	15968927
1	15969601
1	15969727
1	15971996
1	15973313
1	15973725
1	15974794
1	15980806
1	15980835
1	15982422
1	16008317
1	16008433
1	16009691
1	16012511
1	16031165
1	16031873
1	16055826
1	16055872
1	16057220
1	16058971
1	16073823
1	16083133
1	16113023
1	16115642
1	16117545
1	16117551
1	16117669
1	16117847
1	16124243
1	16124317
1	16124346
1	16124638
1	16125858
1	16127032
1	16128619
1	16129855
1	16131968
1	16132171
1	16133342
1	16135615
1	16135876
1	16137770
1	16137863
1	16139495
1	16140245
1	16140896
1	16141629
1	16141959
1	16142774
1	16144814
1	16145682
1	16148489
1	16148889
1	16149788
1	16150728
1	16151000
1	16154619
1	16154722
1	16154998
1	16155645
1	16156106
1	16156676
1	16157795
1	16158178
1	16164593
1	16165773
1	16174868
1	16175150
1	16176416
1	16177403
1	16177425
1	16177598
1	16177683
1	16177952
1	16178338
1	16179768
1	16180017
1	16180024
1	16180376
1	16180843
1	16181498
1	16181522
1	16182089
1	16183583
1	16184269
1	16185836
1	16186305
1	16189313
1	16189429
1	16190005
1	16190710
1	16190846
1	16191829
1	16192343
1	16197474
1	16199092
1	16199638
1	16199667
1	16201319
1	16201386
1	16202197
1	16202498
1	16202786
1	16203010
1	16203117
1	16203556
1	16203854
1	16204557
1	16205031
1	16205176
1	16205218
1	16205774
1	16208191
1	16208261
1	16210552
1	16210889
1	16213108
1	16213990
1	16228048
1	16229600
1	16230423
1	16232994
1	16233289
1	16233711
1	16234167
1	16234617
1	16234718
1	16235318
1	16235385
1	16236522
1	16263725
1	16264111
1	16266413
1	16268179
1	16269219
1	16274275
1	16274866
1	16275000
1	16276647
1	16278304
1	16279908
1	16280018
1	16280637
1	16310081
1	16317821
1	16318832
1	16318905
1	16322912
1	16323716
1	16324676
1	16324722
1	16327512
1	16329103
1	16329389
1	16329614
1	16331331
1	16331820
1	16333114
1	16333190
1	16333259
1	16333837
1	16334956
1	16335029
1	16335425
1	16335906
1	16336052
1	16336769
1	16337037
1	16337118
1	16337241
1	16338847
1	16340392
1	16346952
1	16348074
1	16348290
1	16348333
1	16350462
1	16350511
1	16352266
1	16352281
1	16352588
1	16352989
1	16353244
1	16353668
1	16353675
1	16354737
1	16355023
1	16356426
1	16356431
1	16356750
1	16356858
1	16357120
1	16357423
1	16357461
1	16357496
1	16358146
1	16359079
1	16363328
1	16364112
1	16364375
1	16364474
1	16364823
1	16365124
1	16366366
1	16366445
1	16367600
1	16367688
1	16367852
1	16368259
1	16368399
1	16368515
1	16368753
1	16369764
1	16370371
1	16370635
1	16371566
1	16371719
1	16372399
1	16373109
1	16373440
1	16373873
1	16374600
1	16375738
1	16375967
1	16376225
1	16376302
1	16376567
1	16377188
1	16378592
1	16378736
1	16379960
1	16387969
1	16387997
1	16388039
1	16388372
1	16388710
1	16388729
1	16389030
1	16389400
1	16389645
1	16390584
1	16390731
1	16391155
1	16391412
1	16391617
1	16391636
1	16392169
1	16392347
1	16392683
1	16396988
1	16397777
1	16399966
1	16401859
1	16401888
1	16402740
1	16403805
1	16404775
1	16405732
1	16405895
1	16406131
1	16406184
1	16406397
1	16406568
1	16410349
1	16410898
1	16415240
1	16425568
1	16425729
1	16426063
1	16427589
1	16430022
1	16430667
1	16430875
1	16432161
1	16432258
1	16434009
1	16434424
1	16434960
1	16435803
1	16436080
1	16436386
1	16436388
1	16436764
1	16436974
1	16437265
1	16439205
1	16439364
1	16439607
1	16439901
1	16442563
1	16443332
1	16445601
1	16446818
1	16449091
1	16449382
1	16449468
1	16449718
1	16449913
1	16449978
1	16450106
1	16450353
1	16451500
1	16451736
1	16451893
1	16452835
1	16453310
1	16453654
1	16453807
1	16454776
1	16460344
1	16460505
1	16460790
1	16461095
1	16461704
1	16462690
1	16463800
1	16466933
1	16467047
1	16467883
1	16472239
1	16473088
1	16475836
1	16479780
1	16479924
1	16480619
1	16484562
1	16486465
1	16487630
1	16488393
1	16489096
1	16489833
1	16489869
1	16492044
1	16492540
1	16493799
1	16494509
1	16496791
1	16496921
1	16496977
1	16497622
1	16498173
1	16498426
1	16498662
1	16498674
1	16500068
1	16500833
1	16500858
1	16502191
