1	8849772
1	8850004
1	8850483
1	8850682
1	8851447
1	8853148
1	8856340
1	8856651
1	8857716
1	8857894
1	8858313
1	8858456
1	8859127
1	8862314
1	8862503
1	8863158
1	8863946
1	8867492
1	8869617
1	8869624
1	8874112
1	8874197
1	8876443
1	8879274
1	8881095
1	8881139
1	8882071
1	8883207
1	8883412
1	8884614
1	8886410
1	8886419
1	8886589
1	8886618
1	8887898
1	8888017
1	8888076
1	8888882
1	8894228
1	8894614
1	8895205
1	8895611
1	8898965
1	8899974
1	8902426
1	8904365
1	8909882
1	8911465
1	8913102
1	8913814
1	8913824
1	8914355
1	8914485
1	8915704
1	8915808
1	8916004
1	8918735
1	8921212
1	8921358
1	8924997
1	8925299
1	8925525
1	8935155
1	8935615
1	8936140
1	8941024
1	8941678
1	8942322
1	8944802
1	8947677
1	8951587
1	8952977
1	8954353
1	8959077
1	8961841
1	8961959
1	8962634
1	8962810
1	8962926
1	8964367
1	8964533
1	8966206
1	8966799
1	8968750
1	8969970
1	8970119
1	8973458
1	8975327
1	8976679
1	8977275
1	8979539
1	8979679
1	8979874
1	8980894
1	8980961
1	8981652
1	8983267
1	8983712
1	8984011
1	8984403
1	8986143
1	8986410
1	8987225
1	8990294
1	8992016
1	8993723
1	9001839
1	9002788
1	9002851
1	9016227
1	9018142
1	9019800
1	9021862
1	9023710
1	9024881
1	9026500
1	9026790
1	9029036
1	9034570
1	9035968
1	9039989
1	9041106
1	9043230
1	9047914
1	9050293
1	9054466
1	9054879
1	9055066
1	9056197
1	9059847
1	9061467
1	9061993
1	9063465
1	9064792
1	9068295
1	9071106
1	9071121
1	9072834
1	9073811
1	9075756
1	9076969
1	9079508
1	9079931
1	9080570
1	9085400
1	9085743
1	9088114
1	9091001
1	9093608
1	9094949
1	9095005
1	9095766
1	9096020
1	9096447
1	9101023
1	9101426
1	9103475
1	9105034
1	9105731
1	9106098
1	9107246
1	9107946
1	9113395
1	9114120
1	9114296
1	9115116
1	9116524
1	9118710
1	9121348
1	9123702
1	9123726
1	9125525
1	9125560
1	9125729
1	9125882
1	9131840
1	9132266
1	9133948
1	9135597
1	9137074
1	9138111
1	9139095
1	9141102
1	9141479
1	9141544
1	9141602
1	9141770
1	9143771
1	9148074
1	9148762
1	9151646
1	9157503
1	9158678
1	9161516
1	9161686
1	9162458
1	9165614
1	9167291
1	9171220
1	9171846
1	9172754
1	9173804
1	9173806
1	9174208
1	9174457
1	9174603
1	9174735
1	9175078
1	9175127
1	9175304
1	9175535
1	9175657
1	9176910
1	9177195
1	9181046
1	9184643
1	9184825
1	9185253
1	9188496
1	9188721
1	9189373
1	9191113
1	9194583
1	9195798
1	9197864
1	9198514
1	9199473
1	9200077
1	9201546
1	9201665
1	9203138
1	9203304
1	9203346
1	9203480
1	9204510
1	9205423
1	9205447
1	9206220
1	9210683
1	9211063
1	9212645
1	9214081
1	9215306
1	9215420
1	9216040
1	9216235
1	9216370
1	9216420
1	9217364
1	9218427
1	9218996
1	9219072
1	9222744
1	9226241
1	9226617
1	9229679
1	9231106
1	9231803
1	9238843
1	9239134
1	9240878
1	9241016
1	9245796
1	9245996
1	9246196
1	9247928
1	9248725
1	9253917
1	9253938
1	9254096
1	9254882
1	9256473
1	9256866
1	9257851
1	9258769
1	9260084
1	9261792
1	9262362
1	9262491
1	9263994
1	9265955
1	9266669
1	9269057
1	9269161
1	9269731
1	9271315
1	9271485
1	9271650
1	9273151
1	9274790
1	9278021
1	9279189
1	9279461
1	9281746
1	9282188
1	9282508
1	9285769
1	9286494
1	9293114
1	9293333
1	9293838
1	9295285
1	9295688
1	9296556
1	9299532
1	9300465
1	9302044
1	9302456
1	9302759
1	9303061
1	9308213
1	9312184
1	9314013
1	9315943
1	9316092
1	9321038
1	9322358
1	9322541
1	9322609
1	9323103
1	9325414
1	9326945
1	9331894
1	9331954
1	9333822
1	9335404
1	9335605
1	9337577
1	9337673
1	9337788
1	9338770
1	9339963
1	9340406
1	9340556
1	9340560
1	9340668
1	9341457
1	9342065
1	9342140
1	9342640
1	9350001
1	9351114
1	9354198
1	9354248
1	9354290
1	9355815
1	9356722
1	9357333
1	9362856
1	9363117
1	9363447
1	9363881
1	9365931
1	9374369
1	9375464
1	9376685
1	9379894
1	9380123
1	9382145
1	9388170
1	9388980
1	9389193
1	9389719
1	9390856
1	9391042
1	9391667
1	9391931
1	9393039
1	9395850
1	9396749
1	9399301
1	9399409
1	9402415
1	9402752
1	9403360
1	9404958
1	9405766
1	9407444
1	9407863
1	9409598
1	9410153
1	9410920
1	9414996
1	9415493
1	9416052
1	9417168
1	9419361
1	9419851
1	9420458
1	9421582
1	9422315
1	9422357
1	9422557
1	9423428
1	9424077
1	9429823
1	9431315
1	9434484
1	9436885
1	9437842
1	9449657
1	9450666
1	9452337
1	9452397
1	9453793
1	9453864
1	9455422
1	9458701
1	9460232
1	9460826
1	9464254
1	9464336
1	9466243
1	9467420
1	9470315
1	9470785
1	9471367
1	9471511
1	9473857
1	9482220
1	9484379
1	9484856
1	9486098
1	9486412
1	9492711
1	9493618
1	9495411
1	9496249
1	9497508
1	9498011
1	9498476
1	9499023
1	9499107
1	9499850
1	9500495
1	9501419
1	9504474
1	9506340
1	9507192
1	9512250
1	9515459
1	9516801
1	9517820
1	9519561
1	9521688
1	9523736
1	9526628
1	9526893
1	9528653
1	9534105
1	9534345
1	9536607
1	9537933
1	9540835
1	9540896
1	9540991
1	9543609
1	9548668
1	9551893
1	9553010
1	9555804
1	9557896
1	9570030
1	9574488
1	9591856
1	9594538
1	9598839
1	9599554
1	9600054
1	9601144
1	9604563
1	9608355
1	9608538
1	9611239
1	9611660
1	9611941
1	9612577
1	9617102
1	9617577
1	9619761
1	9622595
1	9623296
1	9624482
1	9626631
1	9627049
1	9627758
1	9628975
1	9629380
1	9629523
1	9638344
1	9642433
1	9645404
1	9652603
1	9653148
1	9653695
1	9654716
1	9655242
1	9656235
1	9660739
1	9662056
1	9663769
1	9665301
1	9666382
1	9666724
1	9667558
1	9668787
1	9673148
1	9674640
1	9693630
1	9698062
1	9702229
1	9704008
1	9704790
1	9707472
1	9709186
1	9711137
1	9713170
1	9713310
1	9713405
1	9716402
1	9721493
1	9723475
1	9724130
1	9727049
1	9727105
1	9738045
1	9738460
1	9738571
1	9739652
1	9739916
1	9740291
1	9740707
1	9746980
1	9747643
1	9749016
1	9752552
1	9752802
1	9753478
1	9754150
1	9759062
1	9760539
1	9761403
1	9762712
1	9768794
1	9769089
1	9770764
1	9772327
1	9773194
1	9774775
1	9775628
1	9775785
1	9776517
1	9778147
1	9779326
1	9781748
1	9782786
1	9788761
1	9788815
1	9789033
1	9789968
1	9790917
1	9792620
1	9794777
1	9795527
1	9801327
1	9804163
1	9804952
1	9808297
1	9811673
1	9811707
1	9814849
1	9820467
1	9821146
1	9821683
1	9823185
1	9823891
1	9826780
1	9829210
1	9829920
1	9830442
1	9830787
1	9830869
1	9834662
1	9837608
1	9842193
1	9842675
1	9844789
1	9846264
1	9849956
1	9852473
1	9852854
1	9853388
1	9853541
1	9854570
1	9855413
1	9855714
1	9856607
1	9858015
1	9858495
1	9859556
1	9863438
1	9863693
1	9868688
1	9869295
1	9869892
1	9870397
1	9871382
1	9872621
1	9874957
1	9876671
1	9877799
1	9878685
1	9879388
1	9879620
1	9879992
1	9887500
1	9887601
1	9888615
1	9890093
1	9892830
1	9893580
1	9895152
1	9898731
1	9899835
1	9900345
1	9901186
1	9904193
1	9904247
1	9904718
1	9904749
1	9904950
1	9907257
1	9908010
1	9908989
1	9909356
1	9909657
1	9914628
1	9916664
1	9916925
1	9918627
1	9918841
1	9918921
1	9919152
1	9922261
1	9924890
1	9925196
1	9925387
1	9925633
1	9926261
1	9926730
1	9927340
1	9927466
1	9928570
1	9931016
1	9931807
1	9934610
1	9935071
1	9937377
1	9941405
1	9943564
1	9944163
1	9947332
1	9947758
1	9948866
1	9950369
1	9951182
1	9953707
1	9954815
1	9959493
1	9961163
1	9961273
1	9962106
1	9962199
1	9963985
1	9964117
1	9964333
1	9965331
1	9966582
1	9968292
1	9973407
1	9975077
1	9975388
1	9979029
1	9980561
1	9981456
1	9982502
1	9983447
1	9983626
1	9983642
1	9983676
1	9983769
1	9984317
1	9986092
1	9987001
1	9987011
1	9988498
1	9988752
1	9989020
1	9990792
1	9991543
1	9991572
1	9991722
1	9992165
1	9992999
1	9994420
1	9994978
1	9996047
1	9996875
1	9997275
1	10005990
1	10006415
1	10006549
1	10008382
1	10009402
1	10010676
1	10012478
1	10012841
1	10013108
1	10013488
1	10013712
1	10014028
1	10015566
1	10016310
1	10017017
1	10017430
1	10019101
1	10019625
1	10022768
1	10024274
1	10025073
1	10025115
1	10025968
1	10027009
1	10032652
1	10033951
1	10035630
1	10037975
1	10040477
1	10041627
1	10043428
1	10044131
1	10044301
1	10045464
1	10047257
1	10047911
1	10049803
1	10049942
1	10051980
1	10053550
1	10055165
1	10055668
1	10056007
1	10057245
1	10057870
1	10058036
1	10059192
1	10061075
1	10061111
1	10062888
1	10064129
1	10065069
1	10065879
1	10066108
1	10066239
1	10066453
1	10066587
1	10066649
1	10066711
1	10070471
1	10070480
1	10075116
1	10076050
1	10078188
1	10078250
1	10079076
1	10079990
1	10080983
1	10082106
1	10082475
1	10082500
1	10084088
1	10085096
1	10085555
1	10086371
1	10088685
1	10090462
1	10091126
1	10092911
1	10094122
1	10097941
1	10098916
1	10100450
1	10100794
1	10102353
1	10103025
1	10104326
1	10109497
1	10112083
1	10115167
1	10121734
1	10122840
1	10124036
1	10125525
1	10127982
1	10128013
1	10128128
1	10128197
1	10128361
1	10134480
1	10137554
1	10139138
1	10139649
1	10145338
1	10146909
1	10147237
1	10147951
1	10148784
1	10149873
1	10151856
1	10152413
1	10152501
1	10152607
1	10155229
1	10158721
1	10161678
1	10163640
1	10164163
1	10165470
1	10167164
1	10170039
1	10170411
1	10171938
1	10173151
1	10173207
1	10173761
1	10175747
1	10176603
1	10179769
1	10180896
1	10181581
1	10182721
1	10183525
1	10184586
1	10185166
1	10185686
1	10185927
1	10186081
1	10186295
1	10186357
1	10187347
1	10188665
1	10189293
1	10189342
1	10190786
1	10192303
1	10192598
1	10192627
1	10193082
1	10193179
1	10194734
1	10194823
1	10195307
1	10198841
1	10200873
1	10201676
1	10201818
1	10202214
1	10202812
1	10204765
1	10204879
1	10205781
1	10206121
1	10206369
1	10207475
1	10207476
1	10208261
1	10211170
1	10212393
1	10214104
1	10214182
1	10214665
1	10216128
1	10217673
1	10221421
1	10221900
1	10222432
1	10224667
1	10226942
1	10227267
1	10228534
1	10229769
1	10231879
1	10232575
1	10236477
1	10237461
1	10239328
1	10240734
1	10241142
1	10241455
1	10247901
1	10248526
1	10249330
1	10250633
1	10252177
1	10254973
1	10256965
1	10259507
1	10259586
1	10259827
1	10260524
1	10261172
1	10266136
1	10268198
1	10275138
1	10275341
1	10275348
1	10281174
1	10281941
1	10282175
1	10283755
1	10286966
1	10289237
1	10290381
1	10291970
1	10292891
1	10295875
1	10296948
1	10299606
1	10301132
1	10301255
1	10302652
1	10303526
1	10304178
1	10305589
1	10308510
1	10309420
1	10309469
1	10309807
1	10316860
1	10316934
1	10317670
1	10319030
1	10319947
1	10320052
1	10321659
1	10322955
1	10324960
1	10326745
1	10328951
1	10333494
1	10334105
1	10334629
1	10335533
1	10335948
1	10336761
1	10343876
1	10350439
1	10350523
1	10353567
1	10353756
1	10353990
1	10355921
1	10356870
1	10357454
1	10357502
1	10357912
1	10358141
1	10358781
1	10358878
1	10359757
1	10360037
1	10360351
1	10360390
1	10360701
1	10361464
1	10362013
1	10362718
1	10362891
1	10362906
1	10363020
1	10363697
1	10365009
1	10365800
1	10367179
1	10367200
1	10368095
1	10368431
1	10369496
1	10370418
1	10370818
1	10371395
1	10371498
1	10371820
1	10373968
1	10380002
1	10382884
1	10390333
1	10391381
1	10392836
1	10393508
1	10394336
1	10398083
1	10401307
1	10406643
1	10407393
1	10410380
1	10410436
1	10411061
1	10413189
1	10413575
1	10414324
1	10417512
1	10417762
1	10418531
1	10418538
1	10418585
1	10418745
1	10418957
1	10420190
1	10420996
1	10421355
1	10421375
1	10424014
1	10424814
1	10425360
1	10425629
1	10425919
1	10426076
1	10427612
1	10427955
1	10428288
1	10433041
1	10435549
1	10439078
1	10439548
1	10443732
1	10444094
1	10449727
1	10449900
1	10449954
1	10452246
1	10452431
1	10453325
1	10457233
1	10461961
1	10475519
1	10475668
1	10476845
1	10485342
1	10486051
1	10487723
1	10488181
1	10488995
1	10489249
1	10490640
1	10493727
1	10496101
1	10496258
1	10498617
1	10499732
1	10501460
1	10506841
1	10506971
1	10508708
1	10510652
1	10517584
1	10517976
1	10519101
1	10520011
1	10520441
1	10521390
1	10521484
1	10522220
1	10523468
1	10523592
1	10531148
1	10532490
1	10533378
1	10533385
1	10533502
1	10533813
1	10535032
1	10537178
1	10537352
1	10537550
1	10537819
1	10540644
1	10540737
1	10541615
1	10542141
1	10542372
1	10542840
1	10542959
1	10544675
1	10548314
1	10548652
1	10549595
1	10552879
1	10555075
1	10555752
1	10556580
1	10557806
1	10558027
1	10559357
1	10559437
1	10561157
1	10565839
1	10567195
1	10567733
1	10569948
1	10570513
1	10571812
1	10574785
1	10576385
1	10576444
1	10577059
1	10578804
1	10580285
1	10580733
1	10582487
1	10586431
1	10587901
1	10589091
1	10591114
1	10599484
1	10601700
1	10601846
1	10602279
1	10602533
1	10602886
1	10603734
1	10604020
1	10604172
1	10605057
1	10607850
1	10609008
1	10610262
1	10610299
1	10610879
1	10611119
1	10612601
1	10614276
1	10614844
1	10615696
1	10616109
1	10617872
1	10621243
1	10623853
1	10623884
1	10625410
1	10625734
1	10626872
1	10626917
1	10628844
1	10629332
1	10629393
1	10630133
1	10630547
1	10631261
1	10632463
1	10634051
1	10634796
1	10635481
1	10635517
1	10637943
1	10638595
1	10639665
1	10640432
1	10642845
1	10643416
1	10645972
1	10647005
1	10647780
1	10647976
1	10649238
1	10649799
1	10650189
1	10651841
1	10652166
1	10652341
1	10652762
1	10653576
1	10656601
1	10658715
1	10661088
1	10661212
1	10661959
1	10662343
1	10662418
1	10664307
1	10664685
1	10665071
1	10666632
1	10667797
1	10669088
1	10669880
1	10671334
1	10675725
1	10677609
1	10678519
1	10679126
1	10679286
1	10680335
1	10682463
1	10683286
1	10684814
1	10684836
1	10686323
1	10687671
1	10688336
1	10688406
1	10689580
1	10691088
1	10691868
1	10692185
1	10692367
1	10694568
1	10695103
1	10696181
1	10696647
1	10696812
1	10697077
1	10697225
1	10697321
1	10698013
1	10698021
1	10698568
1	10698683
1	10698908
1	10699350
1	10699817
1	10700048
1	10701173
1	10704060
1	10707193
1	10708507
1	10709497
1	10709613
1	10709649
1	10710463
1	10712183
1	10717241
1	10723356
1	10724316
1	10727746
1	10729950
1	10730696
1	10730912
1	10731357
1	10734339
1	10735794
1	10736462
1	10737602
1	10737719
1	10741759
1	10742016
1	10743653
1	10746568
1	10751749
1	10751773
1	10753564
1	10755695
1	10757240
1	10757415
1	10758334
1	10759150
1	10763263
1	10764267
1	10769497
1	10769788
1	10770371
1	10773295
1	10777061
1	10777080
1	10777789
1	10777877
1	10778189
1	10779516
1	10779788
1	10782686
1	10785359
1	10788775
1	10788792
1	10790594
1	10792587
1	10792623
1	10793965
1	10799565
1	10800314
1	10800726
1	10805604
1	10808119
1	10808511
1	10809018
1	10810768
1	10811000
1	10814458
1	10814516
1	10814521
1	10816049
1	10816684
1	10817580
1	10818393
1	10819295
1	10819726
1	10820243
1	10820423
1	10822261
1	10823691
1	10829309
1	10831538
1	10832727
1	10833213
1	10833583
1	10835527
1	10842678
1	10845930
1	10846040
1	10847266
1	10850027
1	10856307
1	10857799
1	10858497
1	10858756
1	10862820
1	10865299
1	10866133
1	10867028
1	10867233
1	10867520
1	10868647
1	10868683
1	10869798
1	10871642
1	10872017
1	10873972
1	10874467
1	10874660
1	10875488
1	10875934
1	10876320
1	10876798
1	10876924
1	10878553
1	10879257
1	10880404
1	10887188
1	10891292
1	10894961
1	10896332
1	10896465
1	10897995
1	10899107
1	10899109
1	10899690
1	10902904
1	10902923
1	10903051
1	10903403
1	10904267
1	10904578
1	10911597
1	10911701
1	10912701
1	10912753
1	10913252
1	10914265
1	10914863
1	10916193
1	10916340
1	10916810
1	10919549
1	10920888
1	10921917
1	10922417
1	10922703
1	10923457
1	10924010
1	10924405
1	10924916
1	10926608
1	10926824
1	10927088
1	10927619
1	10928271
1	10929806
1	10932304
1	10940317
1	10941046
1	10941511
1	10945637
1	10946259
1	10946755
1	10947216
1	10950479
1	10950488
1	10951542
1	10952381
1	10953150
1	10953823
1	10954105
1	10954640
1	10954738
1	10955445
1	10956238
1	10957108
1	10960119
1	10963374
1	10965663
1	10965810
1	10970607
1	10972336
1	10975668
1	10976782
1	10977500
1	10979231
1	10981612
1	10981733
1	10982397
1	10982438
1	10982662
1	10983641
1	10984073
1	10986492
1	10986641
1	10986911
1	10987174
1	10988441
1	10989651
1	10990247
1	10991885
1	10993964
1	10994625
1	10995551
1	10996203
1	10999321
1	10999363
1	11000785
1	11002186
1	11002436
1	11004552
1	11010569
1	11012247
1	11012474
1	11014327
1	11015345
1	11015370
1	11015401
1	11015489
1	11015676
1	11016460
1	11016478
1	11016493
1	11018004
1	11018430
1	11020195
1	11020560
1	11020922
1	11021398
1	11025170
1	11025280
1	11026132
1	11027113
1	11027274
1	11027676
1	11029661
1	11030111
1	11030549
1	11032121
1	11035791
1	11036269
1	11036309
1	11037504
1	11037731
1	11040115
1	11042840
1	11043358
1	11043953
1	11044439
1	11044976
1	11045380
1	11046582
1	11046678
1	11047393
1	11047409
1	11047516
1	11048152
1	11053563
1	11054355
1	11054500
1	11056955
1	11057635
1	11059579
1	11067560
1	11067663
1	11067691
1	11068517
1	11068750
1	11069937
1	11070148
1	11070182
1	11070810
1	11073193
1	11075602
1	11076171
1	11076811
1	11079978
1	11080321
1	11080925
1	11083301
1	11084084
1	11086926
1	11087002
1	11087090
1	11087140
1	11087487
1	11092464
1	11092695
1	11094417
1	11095482
1	11101038
1	11102374
1	11104189
1	11104411
1	11106265
1	11109142
1	11110405
1	11110837
1	11111108
1	11111890
1	11112508
1	11113206
1	11113236
1	11117025
1	11117514
1	11117538
1	11117578
1	11119733
1	11121776
1	11121959
1	11122199
1	11123116
1	11123122
1	11125148
1	11125150
1	11125474
1	11125777
1	11127256
1	11128357
1	11128475
1	11128824
1	11129538
1	11129922
1	11133491
1	11134375
1	11136072
1	11137541
1	11139253
1	11140976
1	11141779
1	11143392
1	11145449
1	11145456
1	11145459
1	11146363
1	11146976
1	11147850
1	11156697
1	11157252
1	11158507
1	11158727
1	11159750
1	11159933
1	11160208
1	11161695
1	11161935
1	11162709
1	11163341
1	11164611
1	11167217
1	11167238
1	11168443
1	11168445
1	11169152
1	11170420
1	11170583
1	11171904
1	11172841
1	11173169
1	11173249
1	11175186
1	11176944
1	11177201
1	11180742
1	11182607
1	11183630
1	11185344
1	11185965
1	11186516
1	11187172
1	11188280
1	11189079
1	11189968
1	11190164
1	11191630
1	11192463
1	11193987
1	11194316
1	11196857
1	11197134
1	11197607
1	11197851
1	11198361
1	11198799
1	11199347
1	11199648
1	11200167
1	11200409
1	11200733
1	11201030
1	11201463
1	11205383
1	11205497
1	11206250
1	11207162
1	11210008
1	11210777
1	11211842
1	11212286
1	11212595
1	11212729
1	11212866
1	11213068
1	11213653
1	11214079
1	11214092
1	11214266
1	11214403
1	11214408
1	11216694
1	11218118
1	11218992
1	11219909
1	11220230
1	11222803
1	11222882
1	11224011
1	11225676
1	11227487
1	11228077
1	11232186
1	11233248
1	11235383
1	11235608
1	11235619
1	11237445
1	11245776
1	11246158
1	11246251
1	11246535
1	11246597
1	11246664
1	11247115
1	11248059
1	11251421
1	11251611
1	11253190
1	11254039
1	11254043
1	11257328
1	11258366
1	11258699
1	11263151
1	11263692
1	11264019
1	11264385
1	11264704
1	11268285
1	11268582
1	11270351
1	11272110
1	11274440
1	11275258
1	11275778
1	11276436
1	11277658
1	11277909
1	11279304
1	11280264
1	11280385
1	11281676
1	11281952
1	11282135
1	11282651
1	11289086
1	11290131
1	11291763
1	11291940
1	11292820
1	11293024
1	11293212
1	11294194
1	11296106
1	11299786
1	11300224
1	11318180
1	11319606
1	11319748
1	11320061
1	11320459
1	11320518
1	11321139
1	11321476
1	11322952
1	11323839
1	11324032
1	11325641
1	11327422
1	11328430
1	11330779
1	11332807
1	11334630
1	11335219
1	11337584
1	11339320
1	11339326
1	11340663
1	11342326
1	11343097
1	11343206
1	11343319
1	11344772
1	11345606
1	11346080
1	11347522
1	11348002
1	11349138
1	11349411
1	11349774
1	11349923
1	11351971
1	11352939
1	11353718
1	11356987
1	11357780
1	11358159
1	11358841
1	11361002
1	11362324
1	11362442
1	11362731
1	11364228
1	11364575
1	11365438
1	11365572
1	11366359
1	11366722
1	11366807
1	11366957
1	11367159
1	11367700
1	11368444
1	11369700
1	11369711
1	11370980
1	11371045
1	11371080
1	11371672
1	11372481
1	11373102
1	11375143
1	11376299
1	11379098
1	11382351
1	11384199
1	11384339
1	11384387
1	11384687
1	11387951
1	11388049
1	11389455
1	11394919
1	11395146
1	11396043
1	11397173
1	11397541
1	11399214
1	11402086
1	11406408
1	11410436
1	11411023
1	11412301
1	11414522
1	11416104
1	11416204
1	11419432
1	11421689
1	11424398
1	11426724
1	11427118
1	11430736
1	11431032
1	11431585
1	11431709
1	11431815
1	11434778
1	11434920
1	11438252
1	11438684
1	11440823
1	11440894
1	11441567
1	11441987
1	11443590
1	11443975
1	11444260
1	11446417
1	11446422
1	11446577
1	11448401
1	11448627
1	11448733
1	11449816
1	11450126
1	11450751
1	11452141
1	11453081
1	11453088
1	11453725
1	11454290
1	11455094
1	11455886
1	11455997
1	11459436
1	11459829
1	11461937
1	11462129
1	11463070
1	11464955
1	11466128
1	11468325
1	11469180
1	11469660
1	11469726
1	11470326
1	11471530
1	11472524
1	11476755
1	11477666
1	11479231
1	11480283
1	11481300
1	11482295
1	11482403
1	11495496
1	11495587
1	11499622
1	11500865
1	11500871
1	11501676
1	11529415
1	11529994
1	11531992
1	11532357
1	11534822
1	11535316
1	11536131
1	11536986
1	11537093
1	11537296
1	11538442
1	11543129
1	11546905
1	11549284
1	11549827
1	11551613
1	11553127
1	11553533
1	11554183
1	11554660
1	11556696
1	11558565
1	11559258
1	11561046
1	11561370
1	11561608
1	11564591
1	11568320
1	11568410
1	11570137
1	11570497
1	11572661
1	11574505
1	11574576
1	11576875
1	11577156
1	11577524
1	11577845
1	11578142
1	11579718
1	11580424
1	11583563
1	11584566
1	11587275
1	11588353
1	11588939
1	11589228
1	11589604
1	11591064
1	11593168
1	11593491
1	11594055
1	11594563
1	11596949
1	11597101
1	11598910
1	11599316
1	11600469
1	11600543
1	11602443
1	11603658
1	11606719
1	11608401
1	11613236
1	11615407
1	11616240
1	11616307
1	11617630
1	11619159
1	11622712
1	11625197
1	11628185
1	11629606
1	11630484
1	11632313
1	11634219
1	11635038
1	11635471
1	11636715
1	11637424
1	11638655
1	11638912
1	11642814
1	11652480
1	11653814
1	11654570
1	11656902
1	11657857
1	11659359
1	11659510
1	11659873
1	11661119
1	11661292
1	11662092
1	11664842
1	11666795
1	11669066
1	11672541
1	11674004
1	11678821
1	11679228
1	11679338
1	11679541
1	11679894
1	11680012
1	11681237
1	11683577
1	11683579
1	11684142
1	11684666
1	11684760
1	11685539
1	11685686
1	11685768
1	11686431
1	11686526
1	11688023
1	11688164
1	11689902
1	11690775
1	11690853
1	11694119
1	11697182
1	11699383
1	11701922
1	11702378
1	11702484
1	11703528
1	11703890
1	11704987
1	11705583
1	11706203
1	11710152
1	11711277
1	11712555
1	11714671
1	11715327
1	11715535
1	11715679
1	11717045
1	11717703
1	11718266
1	11719425
1	11722552
1	11723794
1	11724460
1	11725320
1	11726384
1	11726883
1	11729574
1	11730758
1	11732890
1	11733172
1	11733291
1	11734185
1	11734485
1	11735080
1	11735357
1	11737668
1	11738837
1	11739098
1	11740172
1	11742091
1	11744436
1	11744877
1	11745171
1	11745275
1	11746717
1	11747603
1	11748198
1	11748347
1	11748589
1	11749175
1	11749327
1	11750800
1	11751488
1	11753404
1	11753532
1	11754119
1	11754445
1	11755116
1	11756110
1	11756519
1	11757229
1	11757350
1	11757460
1	11757617
1	11758241
1	11759401
1	11759941
1	11761355
1	11762328
1	11763060
1	11763708
1	11764448
1	11764799
1	11764859
1	11768382
1	11769888
1	11771668
1	11772240
1	11773226
1	11774572
1	11774627
1	11775069
1	11777494
1	11779299
1	11782106
1	11783875
1	11784172
1	11784296
1	11784341
1	11785027
1	11785238
1	11785570
1	11794504
1	11797272
1	11797469
1	11800449
1	11802937
1	11807075
1	11808469
1	11808684
1	11810412
1	11810873
1	11811202
1	11811940
1	11812422
1	11815335
1	11815486
1	11822506
1	11822583
1	11823248
1	11824013
1	11824384
1	11825287
1	11826139
1	11826462
1	11828560
1	11828860
1	11828899
1	11830214
1	11830240
1	11831732
1	11831807
1	11839191
1	11839830
1	11840394
1	11844084
1	11844134
1	11844879
1	11845761
1	11847748
1	11850298
1	11857416
1	11857418
1	11857531
1	11858628
1	11859629
1	11861215
1	11862245
1	11862346
1	11862530
1	11862969
1	11863656
1	11865177
1	11865996
1	11867784
1	11868270
1	11868550
1	11870666
1	11872661
1	11873353
1	11873724
1	11874337
1	11877498
1	11878702
1	11880351
1	11880527
1	11881561
1	11881743
1	11881745
1	11883864
1	11885402
1	11886659
1	11886703
1	11886760
1	11887038
1	11887055
1	11902771
1	11905941
1	11906090
1	11907023
1	11907434
1	11907907
1	11908252
1	11910575
1	11912089
1	11922327
1	11924228
1	11925771
1	11926789
1	11928407
1	11931009
1	11931962
1	11935615
1	11935777
1	11937656
1	11938308
1	11938416
1	11938773
1	11940544
1	11941808
1	11942968
1	11944206
1	11945160
1	11946532
1	11946649
1	11947542
1	11947716
1	11948165
1	11948291
1	11948714
1	11948929
1	11950906
1	11953679
1	11954820
1	11957408
1	11959461
1	11959503
1	11959528
1	11960004
1	11960243
1	11961013
1	11961788
1	11962603
1	11963793
1	11964509
1	11966462
1	11966710
1	11969833
1	11970723
1	11971415
1	11971506
1	11980125
1	11985659
1	11986218
1	11989475
1	11991780
1	11991839
1	11991954
1	11992349
1	11992665
1	11994188
1	11994305
1	11995063
1	11995410
1	11995966
1	11996209
1	11996509
1	11999407
1	11999465
1	11999652
1	12000535
1	12001358
1	12003060
1	12005827
1	12006258
1	12006271
1	12006387
1	12013019
1	12013504
1	12013767
1	12014771
1	12014778
1	12015549
1	12024315
1	12024694
1	12026410
1	12026978
1	12027705
1	12027837
1	12028178
1	12028983
1	12031204
1	12033037
1	12033150
1	12033554
1	12033622
1	12033673
1	12035066
1	12035418
1	12035501
1	12035646
1	12036647
1	12037432
1	12037609
1	12038530
1	12038706
1	12038843
1	12039250
1	12040002
1	12040097
1	12040345
1	12040480
1	12041097
1	12041470
1	12041610
1	12041739
1	12042138
1	12043233
1	12048072
1	12048271
1	12048691
1	12052272
1	12052367
1	12052809
1	12052834
1	12057143
1	12057207
1	12058691
1	12060197
1	12060506
1	12061938
1	12062499
1	12062987
1	12063329
1	12063721
1	12063807
1	12066652
1	12067023
1	12067656
1	12070831
1	12071013
1	12071715
1	12072116
1	12072692
1	12073513
1	12073559
1	12073965
1	12076298
1	12081212
1	12081781
1	12083044
1	12083698
1	12083725
1	12084472
1	12086139
1	12087206
1	12088823
1	12089115
1	12089301
1	12090173
1	12090450
1	12090482
1	12091702
1	12092328
1	12093050
1	12097285
1	12097484
1	12098108
1	12098256
1	12098449
1	12098819
1	12101159
1	12101503
1	12103289
1	12103995
1	12104799
1	12105190
1	12105956
1	12106025
1	12106419
